Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1980.0,11.0,1.0,6.0,10.1,8.4,8.4,8.0
1980.0,11.0,2.0,2.0,12.0,7.2,7.2,8.0
1980.0,11.0,3.0,1.0,12.0,6.2,6.2,8.0
1980.0,11.0,4.0,1.0,12.0,6.2,6.2,8.0
1980.0,11.0,5.0,3.0,8.2,5.1,5.1,8.0
1980.0,11.0,6.0,2.0,8.0,4.3,4.3,8.0
1980.0,11.0,7.0,4.0,8.0,5.2,5.2,8.0
1980.0,11.0,8.0,2.9,10.5,6.1,6.1,8.0
1980.0,11.0,9.0,3.0,12.0,8.5,8.5,8.0
1980.0,11.0,10.0,4.0,11.0,7.6,7.6,8.0
1980.0,11.0,11.0,0.0,9.0,4.2,4.2,8.0
1980.0,11.0,12.0,2.9,12.0,6.4,6.4,8.0
1980.0,11.0,13.0,5.0,8.0,7.4,7.4,8.0
1980.0,11.0,14.0,3.5,9.2,6.1,6.1,8.0
1980.0,11.0,15.0,2.0,4.6,3.6,3.6,8.0
1980.0,11.0,16.0,2.0,9.0,5.1,5.1,8.0
1980.0,11.0,17.0,6.8,15.0,11.0,11.0,8.0
1980.0,11.0,18.0,2.0,11.0,7.0,7.0,8.0
1980.0,11.0,19.0,1.0,9.0,4.3,4.3,8.0
1980.0,11.0,20.0,0.4,10.4,5.4,5.4,8.0
1980.0,11.0,21.0,5.0,15.8,10.2,10.2,8.0
1980.0,11.0,22.0,6.0,9.0,7.5,7.5,8.0
1980.0,11.0,23.0,3.6,7.0,4.7,4.7,8.0
1980.0,11.0,24.0,0.0,6.3,2.0,2.0,8.0
1980.0,11.0,25.0,1.0,5.5,3.3,3.3,8.0
1980.0,11.0,26.0,0.8,7.3,4.2,4.2,8.0
1980.0,11.0,27.0,5.0,16.0,8.9,8.9,8.0
1980.0,11.0,28.0,6.0,13.2,9.9,9.9,8.0
1980.0,11.0,29.0,3.0,14.0,8.1,8.1,8.0
1980.0,11.0,30.0,6.0,12.4,9.9,9.9,8.0
