Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,9,1,-2.5,3.8,0.6,2.7,9
1997,9,2,2.8,5.3,4.1,4.5,9
1997,9,3,-0.7,5.2,2.2,4.1,9
1997,9,4,-4.3,6.1,0.9,4.8,9
1997,9,5,1.2,4.8,3.0,3.6,9
1997,9,6,-0.3,7.4,3.6,5.3,9
1997,9,7,.,.,.,.,.
1997,9,8,-0.5,0.4,0.0,-0.1,9
1997,9,9,-2.1,6.6,2.3,3.2,11
1997,9,10,2.1,13.2,7.6,8.8,9
1997,9,11,1.2,4.2,2.7,3.3,9
1997,9,12,1.1,7.6,4.3,4.9,9
1997,9,13,-4.8,-2.7,-3.8,-3.6,9
1997,9,14,.,.,.,.,.
1997,9,15,.,4.2,.,3.2,9
1997,9,16,0.8,6.4,3.6,4.9,9
1997,9,17,2.8,7.2,5.0,5.9,9
1997,9,18,1.4,7.6,4.5,6.0,9
1997,9,19,2.7,5.8,4.3,4.7,9
1997,9,20,-2.8,7.0,2.1,6.1,9
1997,9,21,.,.,.,.,.
1997,9,22,0.0,12.2,6.1,9.3,9
1997,9,23,4.3,8.2,6.3,7.6,9
1997,9,24,4.2,8.8,6.5,6.9,9
1997,9,25,1.7,9.8,5.8,8.7,9
1997,9,26,2.8,5.8,4.3,4.2,9
1997,9,27,2.6,5.7,4.1,4.6,9
1997,9,28,.,.,.,.,.
1997,9,29,0.3,8.2,4.2,6.1,9
1997,9,30,3.2,7.9,5.6,6.6,9
