Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2001,3,1,3.0,11.4,7.2,9.7,9
2001,3,2,5.2,7.0,6.1,6.6,8
2001,3,3,.,.,.,.,.
2001,3,4,.,.,.,.,.
2001,3,5,2.0,10.2,6.1,8.2,9
2001,3,6,2.4,9.2,5.8,7.4,9
2001,3,7,4.0,14.5,9.3,10.9,9
2001,3,8,4.2,11.2,7.7,8.8,9
2001,3,9,0.0,9.2,4.6,7.4,8
2001,3,10,.,.,.,.,.
2001,3,11,.,.,.,.,.
2001,3,12,3.8,11.2,7.5,9.6,11
2001,3,13,6.6,12.2,9.4,10.0,9
2001,3,14,5.0,12.0,8.5,10.8,9
2001,3,15,4.0,13.2,8.6,11.0,9
2001,3,16,6.0,13.2,9.6,11.9,8
2001,3,17,.,.,.,.,.
2001,3,18,.,.,.,.,.
2001,3,19,3.8,7.0,5.4,6.0,9
2001,3,20,5.8,9.1,7.5,8.0,8
2001,3,21,4.0,10.2,7.1,8.5,9
2001,3,22,5.2,12.2,8.7,9.8,9
2001,3,23,5.4,11.2,8.3,10.4,8
2001,3,24,.,.,.,.,.
2001,3,25,.,.,.,.,.
2001,3,26,6.8,15.3,11.1,12.9,9
2001,3,27,3.6,12.8,8.2,10.3,11
2001,3,28,6.2,11.2,8.7,9.1,9
2001,3,29,3.4,14.6,9.0,11.6,9
2001,3,30,6.0,15.5,10.8,12.5,8
2001,3,31,.,.,.,.,.
