Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,3,1,4.0,12.0,8.0,9.7,9
1999,3,2,7.4,14.4,10.9,12.0,8
1999,3,3,5.2,13.8,9.5,13.2,6
1999,3,4,5.0,14.6,9.8,13.0,7
1999,3,5,1.6,12.8,7.2,10.9,7
1999,3,6,.,.,.,.,.
1999,3,7,.,.,.,.,.
1999,3,8,6.8,13.6,10.2,11.9,7
1999,3,9,3.0,13.8,8.4,11.4,8
1999,3,10,2.2,10.4,6.3,8.6,7
1999,3,11,8.6,12.4,10.5,11.4,6
1999,3,12,7.2,12.4,9.8,10.9,7
1999,3,13,.,.,.,.,.
1999,3,14,.,.,.,.,.
1999,3,15,5.9,10.2,8.0,8.3,8
1999,3,16,0.6,12.6,6.6,9.2,9
1999,3,17,3.4,14.2,8.8,12.4,7
1999,3,18,4.2,14.6,9.4,12.6,7
1999,3,19,7.2,13.4,10.3,11.0,8
1999,3,20,.,.,.,.,.
1999,3,21,.,.,.,.,.
1999,3,22,4.2,8.8,6.5,6.4,9
1999,3,23,2.0,4.8,3.4,3.6,9
1999,3,24,2.8,7.8,5.3,5.5,9
1999,3,25,6.2,8.6,7.4,7.9,9
1999,3,26,4.2,11.0,7.6,8.6,9
1999,3,27,.,.,.,.,.
1999,3,28,.,.,.,.,.
1999,3,29,4.6,8.3,6.5,7.8,9
1999,3,30,5.0,9.2,7.1,7.8,9
1999,3,31,7.8,10.0,8.9,9.5,2
