Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,1,1,9.7,16.7,13.2,13.7,10
1998,1,2,9.2,16.2,12.7,13.0,10
1998,1,3,6.2,12.9,9.5,11.5,10
1998,1,4,.,.,.,.,.
1998,1,5,5.7,12.8,9.3,10.5,10
1998,1,6,4.6,11.8,8.2,9.7,10
1998,1,7,6.2,14.8,10.5,12.4,10
1998,1,8,6.8,13.1,10.0,10.4,11
1998,1,9,6.2,13.2,9.7,10.6,12
1998,1,10,7.7,16.9,12.3,9.2,10
1998,1,11,.,.,.,.,.
1998,1,12,3.8,16.9,10.3,14.9,10
1998,1,13,7.9,21.4,14.6,19.0,10
1998,1,14,8.0,15.4,11.7,13.3,10
1998,1,15,4.0,15.8,9.9,14.2,10
1998,1,16,4.8,14.3,9.6,12.1,10
1998,1,17,5.1,16.2,10.7,12.5,10
1998,1,18,.,.,.,.,.
1998,1,19,7.7,15.6,11.7,13.0,10
1998,1,20,6.3,9.8,8.1,8.5,10
1998,1,21,6.4,11.2,8.8,8.9,10
1998,1,22,5.0,12.8,8.9,10.1,10
1998,1,23,7.8,12.9,10.3,10.4,10
1998,1,24,6.5,12.8,9.7,10.4,10
1998,1,25,.,.,.,.,.
1998,1,26,3.0,12.2,7.6,10.3,10
1998,1,27,4.9,11.8,8.4,9.5,10
1998,1,28,8.4,11.8,10.1,9.1,10
1998,1,29,5.2,10.5,7.8,7.8,10
1998,1,30,4.2,7.8,6.0,6.7,10
1998,1,31,3.0,6.5,4.8,5.4,10
