Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,6,1,1.0,9.0,5.0,5.9,9
2004,6,2,4.0,9.8,6.9,7.9,9
2004,6,3,5.0,9.6,7.3,7.8,10
2004,6,4,0.0,8.0,4.0,7.0,8
2004,6,5,.,.,.,.,.
2004,6,6,.,.,.,.,.
2004,6,7,.,.,.,.,.
2004,6,8,2.4,6.0,4.2,5.2,9
2004,6,9,0.6,5.6,3.1,4.4,9
2004,6,10,3.4,7.0,5.2,6.7,3
2004,6,11,5.6,10.4,8.0,.,.
2004,6,12,.,.,.,.,.
2004,6,13,.,.,.,.,.
2004,6,14,1.0,3.4,2.2,.,.
2004,6,15,2.0,3.4,2.7,.,.
2004,6,16,4.0,5.0,4.5,.,.
2004,6,17,1.0,2.4,1.7,.,.
2004,6,18,2.0,5.0,3.5,.,.
2004,6,19,.,.,.,.,.
2004,6,20,.,.,.,.,.
2004,6,21,3.2,6.4,4.8,.,.
2004,6,22,0.8,4.4,2.6,.,.
2004,6,23,-0.6,4.8,2.1,.,.
2004,6,24,0.6,6.4,3.5,.,.
2004,6,25,0.4,6.2,3.3,.,.
2004,6,26,.,.,.,.,.
2004,6,27,.,.,.,.,.
2004,6,28,.,.,.,.,.
2004,6,29,2.0,5.2,3.6,.,.
2004,6,30,1.0,5.0,3.0,.,.
