Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1991.0,2.0,1.0,7.8,10.0,8.9,8.8,11.0
1991.0,2.0,2.0,5.2,18.2,11.7,13.4,11.0
1991.0,2.0,3.0,9.1,15.5,12.3,8.2,11.0
1991.0,2.0,4.0,2.6,6.7,4.6,4.7,11.0
1991.0,2.0,5.0,3.0,8.4,5.7,6.2,11.0
1991.0,2.0,6.0,-0.1,13.4,6.6,8.6,11.0
1991.0,2.0,7.0,8.2,12.4,10.3,9.9,11.0
1991.0,2.0,8.0,4.6,15.1,9.9,11.2,11.0
1991.0,2.0,9.0,9.6,11.7,10.7,10.6,11.0
1991.0,2.0,10.0,8.6,12.2,10.4,10.2,11.0
1991.0,2.0,11.0,9.6,13.6,11.6,11.7,11.0
1991.0,2.0,12.0,6.8,11.6,9.2,9.7,11.0
1991.0,2.0,13.0,8.7,18.2,13.5,13.2,12.0
1991.0,2.0,14.0,6.9,16.9,11.9,13.5,11.0
1991.0,2.0,15.0,7.4,9.3,8.4,7.5,11.0
1991.0,2.0,16.0,2.4,11.8,7.1,9.7,11.0
1991.0,2.0,17.0,8.9,15.4,12.1,13.2,11.0
1991.0,2.0,18.0,6.6,9.0,7.8,7.6,11.0
1991.0,2.0,19.0,1.6,10.0,5.8,7.0,12.0
1991.0,2.0,20.0,4.0,8.9,6.4,7.2,12.0
1991.0,2.0,21.0,1.4,10.0,5.7,7.1,13.0
1991.0,2.0,22.0,2.2,18.4,10.3,13.7,11.0
1991.0,2.0,23.0,9.4,13.9,11.6,11.5,12.0
1991.0,2.0,24.0,10.6,16.8,13.7,12.5,11.0
1991.0,2.0,25.0,8.3,12.0,10.2,10.8,11.0
1991.0,2.0,26.0,9.2,11.4,10.3,10.1,11.0
1991.0,2.0,27.0,4.4,12.4,8.4,8.7,11.0
1991.0,2.0,28.0,5.9,13.0,9.5,10.7,11.0
