Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1989,6,1,1.9,.,.,8.2,11
1989,6,2,2.9,.,.,2.5,11
1989,6,3,-2.0,.,.,1.7,14
1989,6,4,-2.4,.,.,-2.1,15
1989,6,5,-2.6,.,.,-1.0,12
1989,6,6,-4.0,.,.,2.7,11
1989,6,7,3.8,.,.,5.2,11
1989,6,8,3.3,.,.,3.3,11
1989,6,9,2.0,.,.,4.6,11
1989,6,10,-1.6,.,.,-0.4,11
1989,6,11,-2.1,.,.,-2.3,11
1989,6,12,-4.6,.,.,1.0,11
1989,6,13,3.6,.,.,5.9,11
1989,6,14,4.0,.,.,6.1,11
1989,6,15,1.7,.,.,3.6,11
1989,6,16,-0.6,.,.,5.8,11
1989,6,17,2.7,.,.,3.4,11
1989,6,18,-1.0,.,.,3.2,11
1989,6,19,-0.7,.,.,3.5,11
1989,6,20,3.1,.,.,6.0,11
1989,6,21,3.6,.,.,5.3,11
1989,6,22,-0.8,.,.,6.4,11
1989,6,23,1.3,.,.,3.1,11
1989,6,24,-0.3,.,.,2.5,11
1989,6,25,-1.8,.,.,4.4,11
1989,6,26,2.4,.,.,4.5,11
1989,6,27,-1.9,.,.,2.4,11
1989,6,28,3.0,.,.,3.9,11
1989,6,29,-0.1,.,.,1.3,11
1989,6,30,-1.8,.,.,0.4,11
