Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,12.0,1.0,8.7,15.0,11.0,11.0,24.0
2021.0,12.0,2.0,2.4,13.8,8.4,8.4,24.0
2021.0,12.0,3.0,7.2,17.5,10.7,10.7,24.0
2021.0,12.0,4.0,5.1,17.7,11.8,11.8,24.0
2021.0,12.0,5.0,6.2,14.5,9.3,9.3,24.0
2021.0,12.0,6.0,4.5,14.3,8.4,8.4,24.0
2021.0,12.0,7.0,2.5,12.2,7.3,8.8,23.0
2021.0,12.0,8.0,2.9,15.4,9.1,9.1,24.0
2021.0,12.0,9.0,9.4,17.0,12.6,12.6,24.0
2021.0,12.0,10.0,4.4,13.1,8.7,8.7,24.0
2021.0,12.0,11.0,7.1,19.7,11.4,11.4,24.0
2021.0,12.0,12.0,8.4,10.9,9.8,9.8,24.0
2021.0,12.0,13.0,4.0,11.0,6.8,6.8,24.0
2021.0,12.0,14.0,3.4,15.2,9.3,9.3,24.0
2021.0,12.0,15.0,9.3,17.1,10.8,10.8,24.0
2021.0,12.0,16.0,7.0,15.0,10.4,10.4,24.0
2021.0,12.0,17.0,7.0,14.5,9.7,9.7,24.0
2021.0,12.0,18.0,4.1,22.9,12.8,12.8,24.0
2021.0,12.0,19.0,4.9,11.0,7.8,7.8,24.0
2021.0,12.0,20.0,4.5,15.6,8.6,8.6,24.0
2021.0,12.0,21.0,8.3,18.8,11.5,11.5,24.0
2021.0,12.0,22.0,9.7,17.3,12.0,12.0,24.0
2021.0,12.0,23.0,9.9,15.7,12.5,12.5,24.0
2021.0,12.0,24.0,7.2,18.6,11.7,11.7,24.0
2021.0,12.0,25.0,7.3,16.2,11.8,11.8,24.0
2021.0,12.0,26.0,5.9,17.1,12.2,12.2,24.0
2021.0,12.0,27.0,6.6,13.8,9.2,9.2,24.0
2021.0,12.0,28.0,5.8,15.8,8.6,8.6,24.0
2021.0,12.0,29.0,10.2,14.4,11.3,11.3,24.0
2021.0,12.0,30.0,2.0,17.5,9.3,9.3,24.0
2021.0,12.0,31.0,10.0,12.7,9.8,9.8,24.0
