Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2000,12,1,6.0,10.2,8.1,8.5,8
2000,12,2,.,.,.,.,.
2000,12,3,.,.,.,.,.
2000,12,4,10.1,14.0,12.1,12.4,9
2000,12,5,6.5,12.5,9.5,9.6,10
2000,12,6,4.8,12.1,8.5,10.2,10
2000,12,7,6.0,10.5,8.3,10.2,10
2000,12,8,.,.,.,.,.
2000,12,9,.,.,.,.,.
2000,12,10,.,.,.,.,.
2000,12,11,5.6,12.0,8.8,9.8,9
2000,12,12,5.5,10.0,7.8,8.1,12
2000,12,13,5.8,8.0,6.9,6.8,10
2000,12,14,5.0,7.7,6.3,6.0,11
2000,12,15,4.5,10.2,7.3,8.4,9
2000,12,16,.,.,.,.,.
2000,12,17,.,.,.,.,.
2000,12,18,4.9,9.2,7.0,7.4,9
2000,12,19,5.0,10.1,7.6,8.9,9
2000,12,20,6.5,14.0,10.3,12.8,9
2000,12,21,4.8,10.3,7.6,8.4,9
2000,12,22,2.6,7.1,4.8,5.1,8
2000,12,23,.,.,.,.,.
2000,12,24,.,.,.,.,.
2000,12,25,.,.,.,.,.
2000,12,26,5.0,8.2,6.6,6.7,12
2000,12,27,2.6,8.4,5.5,7.3,11
2000,12,28,2.6,6.2,4.4,4.6,12
2000,12,29,4.2,14.2,9.2,7.9,9
2000,12,30,.,.,.,.,.
2000,12,31,.,.,.,.,.
