Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,2.9,3.6,,0.2,6.7,6.7
2020,7,2 ,s/p,s/p,,15.3,15.3,22.0
2020,7,3 ,4.6,2.3,,2.4,9.3,31.3
2020,7,4 ,0.2,0.6,,3.9,4.7,36.0
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,36.0
2020,7,6 ,0.1,s/p,,s/p,0.1,36.1
2020,7,7 ,1.2,12.1,,5.3,18.6,54.7
2020,7,8 ,1.4,1.0,,27.4,29.8,84.5
2020,7,9 ,57.2,12.8,,3.1,73.1,157.6
2020,7,10 ,0.2,0.4,,8.0,8.6,166.2
2020,7,11 ,10.7,4.8,,1.4,16.9,183.1
2020,7,12 ,0.1,0.8,,0.1,1.0,184.1
2020,7,13 ,0.1,s/p,,s/p,0.1,184.2
2020,7,14 ,s/p,1.7,,s/p,1.7,185.9
2020,7,15 ,s/p,s/p,,s/p,s/p,185.9
2020,7,16 ,s/p,s/p,,17.7,17.7,203.6
2020,7,17 ,18.0,0.4,,11.5,29.9,233.5
2020,7,18 ,16.1,2.5,,1.7,20.3,253.8
2020,7,19 ,s/p,2.7,,1.2,3.9,257.7
2020,7,20 ,5.6,1.1,,1.7,8.4,266.1
2020,7,21 ,7.1,1.0,,s/p,8.1,274.2
2020,7,22 ,s/p,s/p,,s/p,s/p,274.2
2020,7,23 ,s/p,s/p,,s/p,s/p,274.2
2020,7,24 ,s/p,0.2,,5.7,5.9,280.1
2020,7,25 ,21.2,37.8,,1.0,60.0,340.1
2020,7,26 ,0.4,0.1,,s/p,0.5,340.6
2020,7,27 ,0.1,s/p,,s/p,0.1,340.7
2020,7,28 ,0.1,s/p,,s/p,0.1,340.8
2020,7,29 ,0.2,s/p,,s/p,0.2,341.0
2020,7,30 ,7.7,2.9,,s/p,10.6,351.6
2020,7,31 ,s/p,s/p,,s/p,s/p,351.6
