Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,0.1,s/p,s/p,s/p,0.1,0.1
2022,8,3 ,0.1,s/p,3.7,4.6,8.4,8.5
2022,8,4 ,0.4,s/p,4.6,5.1,10.1,18.6
2022,8,5 ,2.0,s/p,s/p,0.9,2.9,21.5
2022,8,6 ,1.9,1.9,12.2,,16.0,37.5
2022,8,7 ,0.8,2.1,1.0,0.5,4.4,41.9
2022,8,8 ,s/p,s/p,s/p,0.1,0.1,42.0
2022,8,9 ,s/p,0.1,s/p,0.1,0.2,42.2
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,42.2
2022,8,11 ,s/p,s/p,4.6,1.6,6.2,48.4
2022,8,12 ,10.3,12.7,19.8,1.6,44.4,92.8
2022,8,13 ,7.2,23.2,0.1,,30.5,123.3
2022,8,14 ,10.7,4.4,0.8,5.5,21.4,144.7
2022,8,15 ,14.9,32.3,19.0,9.0,75.2,219.9
2022,8,16 ,8.1,0.4,0.3,2.3,11.1,231.0
2022,8,17 ,3.1,0.2,s/p,0.2,3.5,234.5
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,234.5
2022,8,19 ,0.1,s/p,s/p,0.2,0.3,234.8
2022,8,20 ,0.1,s/p,s/p,,0.1,234.9
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,234.9
2022,8,22 ,s/p,s/p,s/p,0.8,0.8,235.7
2022,8,23 ,5.1,8.2,s/p,s/p,13.3,249.0
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,249.0
2022,8,25 ,0.2,s/p,s/p,s/p,0.2,249.2
2022,8,26 ,s/p,0.4,0.7,0.1,1.2,250.4
2022,8,27 ,s/p,s/p,s/p,,s/p,250.4
2022,8,28 ,,s/p,s/p,s/p,s/p,250.4
2022,8,29 ,s/p,s/p,s/p,0.2,0.2,250.6
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,250.6
2022,8,31 ,s/p,s/p,s/p,0.7,0.7,251.3
