Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,0.1,s/p,s/p,0.1,0.2,0.2
2022,5,2 ,s/p,s/p,s/p,0.1,0.1,0.3
2022,5,3 ,s/p,5.4,s/p,0.2,5.6,5.9
2022,5,4 ,s/p,s/p,0.1,0.2,0.3,6.2
2022,5,5 ,s/p,s/p,s/p,0.1,0.1,6.3
2022,5,6 ,0.1,s/p,s/p,0.2,0.3,6.6
2022,5,7 ,s/p,s/p,s/p,,s/p,6.6
2022,5,8 ,0.3,s/p,0.2,0.1,0.6,7.2
2022,5,9 ,s/p,s/p,s/p,s/p,s/p,7.2
2022,5,10 ,s/p,s/p,s/p,s/p,s/p,7.2
2022,5,11 ,s/p,s/p,1.6,5.3,6.9,14.1
2022,5,12 ,1.4,0.3,0.6,0.1,2.4,16.5
2022,5,13 ,s/p,s/p,s/p,s/p,s/p,16.5
2022,5,14 ,,s/p,s/p,,s/p,16.5
2022,5,15 ,s/p,s/p,s/p,s/p,s/p,16.5
2022,5,16 ,s/p,s/p,s/p,s/p,s/p,16.5
2022,5,17 ,s/p,s/p,s/p,s/p,s/p,16.5
2022,5,18 ,s/p,s/p,s/p,3.6,3.6,20.1
2022,5,19 ,s/p,1.3,10.5,5.6,17.4,37.5
2022,5,20 ,2.6,s/p,s/p,0.4,3.0,40.5
2022,5,21 ,0.1,s/p,1.4,,1.5,42.0
2022,5,22 ,33.3,s/p,s/p,0.1,33.4,75.4
2022,5,23 ,s/p,s/p,5.2,2.6,7.8,83.2
2022,5,24 ,6.6,3.2,s/p,0.1,9.9,93.1
2022,5,25 ,s/p,s/p,s/p,0.1,0.1,93.2
2022,5,26 ,s/p,s/p,s/p,s/p,s/p,93.2
2022,5,27 ,0.2,s/p,s/p,s/p,0.2,93.4
2022,5,28 ,s/p,s/p,s/p,,s/p,93.4
2022,5,29 ,s/p,s/p,s/p,s/p,s/p,93.4
2022,5,30 ,0.2,s/p,s/p,s/p,0.2,93.6
2022,5,31 ,0.1,s/p,s/p,s/p,0.1,93.7
