Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,s/p,s/p,0.2,0.2,0.2
2021,4,3 ,s/p,s/p,s/p,0.2,0.2,0.4
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,4,5 ,s/p,s/p,s/p,,s/p,0.4
2021,4,6 ,5.5,0.3,s/p,s/p,5.8,6.2
2021,4,7 ,s/p,s/p,s/p,s/p,s/p,6.2
2021,4,8 ,12.1,3.3,1.2,0.1,16.7,22.9
2021,4,9 ,s/p,s/p,s/p,s/p,s/p,22.9
2021,4,10 ,s/p,s/p,s/p,0.1,0.1,23.0
2021,4,11 ,s/p,s/p,s/p,0.1,0.1,23.1
2021,4,12 ,s/p,s/p,s/p,0.1,0.1,23.2
2021,4,13 ,s/p,s/p,0.1,0.2,0.3,23.5
2021,4,14 ,s/p,s/p,0.2,s/p,0.2,23.7
2021,4,15 ,s/p,s/p,s/p,s/p,s/p,23.7
2021,4,16 ,0.1,s/p,s/p,s/p,0.1,23.8
2021,4,17 ,s/p,s/p,s/p,s/p,s/p,23.8
2021,4,18 ,s/p,s/p,s/p,s/p,s/p,23.8
2021,4,19 ,4.5,22.9,2.1,0.1,29.6,53.4
2021,4,20 ,s/p,s/p,3.5,0.7,4.2,57.6
2021,4,21 ,s/p,s/p,s/p,0.1,0.1,57.7
2021,4,22 ,s/p,s/p,s/p,s/p,s/p,57.7
2021,4,23 ,s/p,s/p,,,s/p,57.7
2021,4,24 ,s/p,s/p,s/p,0.2,0.2,57.9
2021,4,25 ,0.1,s/p,s/p,0.1,0.2,58.1
2021,4,26 ,s/p,s/p,0.1,0.2,0.3,58.4
2021,4,27 ,s/p,s/p,s/p,s/p,s/p,58.4
2021,4,28 ,s/p,s/p,0.1,0.3,0.4,58.8
2021,4,29 ,s/p,s/p,s/p,0.1,0.1,58.9
2021,4,30 ,s/p,4.7,8.0,0.5,13.2,72.1
