Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2000,3,1,9.8,24.2,17.0,,
2000,3,2,10.0,22.8,16.4,,
2000,3,3,9.2,23.0,16.1,,
2000,3,4,7.8,25.0,16.4,,
2000,3,5,8.4,20.9,14.6,,
2000,3,6,9.6,24.8,17.2,,
2000,3,7,10.7,25.6,18.2,,
2000,3,8,8.6,23.7,16.2,,
2000,3,9,10.2,22.8,16.5,,
2000,3,10,9.0,24.8,16.9,,
2000,3,11,9.0,21.4,15.2,,
2000,3,12,10.0,23.7,16.9,,
2000,3,13,7.8,22.4,15.1,,
2000,3,14,9.8,24.0,16.9,,
2000,3,15,10.4,25.0,17.7,,
2000,3,16,9.0,22.7,15.9,,
2000,3,17,8.6,24.8,16.7,,
2000,3,18,12.0,22.0,17.0,,
2000,3,19,10.7,23.6,17.2,,
2000,3,20,9.6,24.0,16.8,,
2000,3,21,12.0,25.2,18.6,,
2000,3,22,10.2,23.4,16.8,,
2000,3,23,9.4,24.7,17.1,,
2000,3,24,13.0,22.9,17.9,,
2000,3,25,8.9,23.8,16.3,,
2000,3,26,10.0,24.3,17.1,,
2000,3,27,9.4,25.0,17.2,,
2000,3,28,12.0,24.7,18.4,,
2000,3,29,8.2,23.4,15.8,,
2000,3,30,9.6,22.8,16.2,,
2000,3,31,10.0,24.8,17.4,,
