Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1980,6,1,3.4,20.6,12.0,,
1980,6,2,3.8,19.2,11.5,,
1980,6,3,4.5,21.5,13.0,,
1980,6,4,3.2,18.9,11.0,,
1980,6,5,4.3,19.8,12.0,,
1980,6,6,3.6,17.5,10.5,,
1980,6,7,2.8,18.2,10.5,,
1980,6,8,3.2,16.9,10.0,,
1980,6,9,4.2,17.4,10.8,,
1980,6,10,3.8,22.3,13.0,,
1980,6,11,3.4,20.8,12.1,,
1980,6,12,2.5,21.2,11.9,,
1980,6,13,3.2,19.6,11.4,,
1980,6,14,2.3,21.0,11.6,,
1980,6,15,4.5,23.2,13.9,,
1980,6,16,3.2,23.5,13.4,,
1980,6,17,2.3,22.4,12.3,,
1980,6,18,3.5,20.6,12.1,,
1980,6,19,4.2,21.2,12.7,,
1980,6,20,2.4,23.4,12.9,,
1980,6,21,3.5,19.6,11.6,,
1980,6,22,2.3,20.2,11.3,,
1980,6,23,0.2,19.4,9.8,,
1980,6,24,1.2,18.6,9.9,,
1980,6,25,3.2,20.5,11.9,,
1980,6,26,2.6,22.4,12.5,,
1980,6,27,4.5,23.2,13.9,,
1980,6,28,3.6,22.5,13.0,,
1980,6,29,4.2,19.5,11.8,,
1980,6,30,3.4,18.2,10.8,,
