Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1993,4,1,8.5,23.0,15.8,,
1993,4,2,9.0,22.8,15.9,,
1993,4,3,10.0,23.5,16.8,,
1993,4,4,9.5,24.0,16.8,,
1993,4,5,10.5,23.5,17.0,,
1993,4,6,9.8,22.5,16.2,,
1993,4,7,10.0,23.8,16.9,,
1993,4,8,9.0,22.8,15.9,,
1993,4,9,10.0,24.5,17.3,,
1993,4,10,10.0,23.0,16.5,,
1993,4,11,9.0,22.5,15.8,,
1993,4,12,10.5,24.0,17.3,,
1993,4,13,9.5,22.0,15.8,,
1993,4,14,10.0,24.0,17.0,,
1993,4,15,9.8,22.8,16.3,,
1993,4,16,8.5,24.0,16.3,,
1993,4,17,9.0,23.5,16.3,,
1993,4,18,10.5,24.0,17.3,,
1993,4,19,9.5,23.8,16.6,,
1993,4,20,9.0,22.5,15.8,,
1993,4,21,10.0,23.0,16.5,,
1993,4,22,9.5,22.0,15.8,,
1993,4,23,8.0,20.5,14.3,,
1993,4,24,9.5,22.8,16.1,,
1993,4,25,9.5,23.0,16.3,,
1993,4,26,7.8,20.5,14.2,,
1993,4,27,8.5,22.0,15.3,,
1993,4,28,9.0,23.8,16.4,,
1993,4,29,9.8,22.4,16.1,,
1993,4,30,10.0,23.0,16.5,,
