Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986,4,1,8.5,22.0,15.3,,
1986,4,2,7.8,20.5,14.2,,
1986,4,3,9.5,23.0,16.3,,
1986,4,4,8.5,22.0,15.3,,
1986,4,5,7.8,20.5,14.2,,
1986,4,6,9.0,23.0,16.0,,
1986,4,7,6.8,22.5,14.7,,
1986,4,8,9.5,23.5,16.5,,
1986,4,9,8.5,22.0,15.3,,
1986,4,10,7.8,20.8,14.3,,
1986,4,11,9.0,23.0,16.0,,
1986,4,12,8.6,22.5,15.6,,
1986,4,13,6.5,18.5,12.5,,
1986,4,14,8.8,22.0,15.4,,
1986,4,15,9.5,20.5,15.0,,
1986,4,16,7.5,20.5,14.0,,
1986,4,17,9.5,22.0,15.8,,
1986,4,18,8.0,23.0,15.5,,
1986,4,19,7.8,19.8,13.8,,
1986,4,20,8.0,22.0,15.0,,
1986,4,21,7.6,20.8,14.2,,
1986,4,22,9.5,23.0,16.3,,
1986,4,23,8.5,22.0,15.3,,
1986,4,24,9.8,23.0,16.4,,
1986,4,25,7.0,22.5,14.8,,
1986,4,26,8.6,24.0,16.3,,
1986,4,27,9.5,20.5,15.0,,
1986,4,28,8.0,28.0,18.0,,
1986,4,29,7.6,22.0,14.8,,
1986,4,30,6.5,20.8,13.6,,
