Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1999,2,1,9.7,23.4,16.5,,
1999,2,2,10.2,24.0,17.1,,
1999,2,3,9.0,23.7,16.4,,
1999,2,4,8.6,22.8,15.7,,
1999,2,5,9.3,23.4,16.3,,
1999,2,6,10.4,24.2,17.3,,
1999,2,7,8.9,23.0,15.9,,
1999,2,8,10.0,23.4,16.7,,
1999,2,9,8.7,22.8,15.7,,
1999,2,10,9.2,24.3,16.7,,
1999,2,11,8.2,20.9,14.5,,
1999,2,12,7.6,23.0,15.3,,
1999,2,13,8.8,24.8,16.8,,
1999,2,14,9.7,23.8,16.7,,
1999,2,15,10.0,24.6,17.3,,
1999,2,16,9.0,23.6,16.3,,
1999,2,17,8.4,22.7,15.6,,
1999,2,18,7.8,24.5,16.2,,
1999,2,19,9.3,23.2,16.3,,
1999,2,20,8.7,22.4,15.5,,
1999,2,21,9.2,20.6,14.9,,
1999,2,22,7.8,23.0,15.4,,
1999,2,23,8.5,22.8,15.6,,
1999,2,24,10.0,24.2,17.1,,
1999,2,25,9.3,22.9,16.1,,
1999,2,26,8.6,28.2,18.4,,
1999,2,27,7.8,24.0,15.9,,
1999,2,28,9.6,22.8,16.2,,
