Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,0.1,0.1,s/p,s/p,0.2,0.2
2022,6,2 ,s/p,0.9,3.0,11.9,15.8,16.0
2022,6,3 ,5.5,4.9,3.0,5.9,19.3,35.3
2022,6,4 ,15.1,5.8,0.4,,21.3,56.6
2022,6,5 ,0.1,s/p,s/p,s/p,0.1,56.7
2022,6,6 ,s/p,s/p,s/p,s/p,s/p,56.7
2022,6,7 ,s/p,s/p,s/p,s/p,s/p,56.7
2022,6,8 ,0.1,s/p,s/p,s/p,0.1,56.8
2022,6,9 ,0.1,s/p,s/p,s/p,0.1,56.9
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,56.9
2022,6,11 ,0.1,s/p,s/p,,0.1,57.0
2022,6,12 ,0.1,s/p,s/p,s/p,0.1,57.1
2022,6,13 ,s/p,s/p,s/p,s/p,s/p,57.1
2022,6,14 ,0.3,0.6,2.9,0.1,3.9,61.0
2022,6,15 ,s/p,0.1,0.4,0.1,0.6,61.6
2022,6,16 ,s/p,s/p,s/p,s/p,s/p,61.6
2022,6,17 ,s/p,s/p,s/p,0.1,0.1,61.7
2022,6,18 ,s/p,s/p,s/p,,s/p,61.7
2022,6,19 ,s/p,s/p,s/p,s/p,s/p,61.7
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,61.7
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,61.7
2022,6,22 ,3.1,1.7,,,4.8,66.5
2022,6,23 ,17.2,15.2,2.6,0.1,35.1,101.6
2022,6,24 ,s/p,0.4,s/p,s/p,0.4,102.0
2022,6,25 ,0.1,s/p,s/p,,0.1,102.1
2022,6,26 ,0.1,s/p,s/p,0.1,0.2,102.3
2022,6,27 ,s/p,s/p,s/p,s/p,s/p,102.3
2022,6,28 ,s/p,s/p,s/p,s/p,s/p,102.3
2022,6,29 ,7.5,s/p,s/p,s/p,7.5,109.8
2022,6,30 ,0.1,s/p,17.7,3.7,21.5,131.3
