Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,3 ,s/p,s/p,s/p,0.2,0.2,0.2
2021,8,4 ,0.1,s/p,s/p,0.1,0.2,0.4
2021,8,5 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,8,6 ,0.4,2.1,s/p,0.1,2.6,3.0
2021,8,7 ,0.1,s/p,s/p,s/p,0.1,3.1
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,3.1
2021,8,9 ,s/p,0.1,s/p,s/p,0.1,3.2
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,3.2
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,3.2
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,3.2
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,3.2
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,3.2
2021,8,15 ,2.0,24.9,27.6,20.6,75.1,78.3
2021,8,16 ,0.2,s/p,s/p,1.5,1.7,80.0
2021,8,17 ,s/p,9.2,11.4,1.4,22.0,102.0
2021,8,18 ,s/p,2.3,3.1,3.2,8.6,110.6
2021,8,19 ,4.3,s/p,3.0,0.9,8.2,118.8
2021,8,20 ,s/p,5.3,24.2,19.3,48.8,167.6
2021,8,21 ,7.5,,0.4,0.1,8.0,175.6
2021,8,22 ,s/p,s/p,s/p,s/p,s/p,175.6
2021,8,23 ,0.1,s/p,s/p,s/p,0.1,175.7
2021,8,24 ,0.1,s/p,0.6,1.0,1.7,177.4
2021,8,25 ,1.2,3.2,1.8,2.4,8.6,186.0
2021,8,26 ,1.2,s/p,s/p,1.9,3.1,189.1
2021,8,27 ,0.7,10.2,39.8,,50.7,239.8
2021,8,28 ,14.2,2.1,0.2,s/p,16.5,256.3
2021,8,29 ,s/p,s/p,s/p,0.3,0.3,256.6
2021,8,30 ,s/p,s/p,s/p,s/p,s/p,256.6
2021,8,31 ,s/p,1.6,0.4,0.1,2.1,258.7
