Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,0.2,s/p,s/p,s/p,0.2,0.2
2022,6,2 ,s/p,2.1,,,2.1,2.3
2022,6,3 ,17.1,,0.1,15.3,32.5,34.8
2022,6,4 ,10.7,15.3,33.1,5.6,64.7,99.5
2022,6,5 ,7.3,1.6,1.5,0.1,10.5,110.0
2022,6,6 ,s/p,s/p,4.9,20.4,25.3,135.3
2022,6,7 ,2.8,s/p,0.1,0.1,3.0,138.3
2022,6,8 ,0.7,0.1,1.9,0.2,2.9,141.2
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,141.2
2022,6,10 ,0.1,s/p,s/p,0.1,0.2,141.4
2022,6,11 ,s/p,s/p,s/p,s/p,s/p,141.4
2022,6,12 ,s/p,s/p,s/p,s/p,s/p,141.4
2022,6,13 ,s/p,1.8,3.5,3.2,8.5,149.9
2022,6,14 ,7.2,0.9,s/p,s/p,8.1,158.0
2022,6,15 ,0.1,0.1,s/p,0.1,0.3,158.3
2022,6,16 ,s/p,s/p,0.3,3.1,3.4,161.7
2022,6,17 ,2.2,s/p,s/p,0.1,2.3,164.0
2022,6,18 ,s/p,s/p,s/p,0.3,0.3,164.3
2022,6,19 ,s/p,4.0,4.1,0.3,8.4,172.7
2022,6,20 ,4.8,2.5,8.5,2.3,18.1,190.8
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,190.8
2022,6,22 ,0.8,5.0,,,5.8,196.6
2022,6,23 ,,,,,,
2022,6,24 ,,,,,,
2022,6,25 ,,,,,,
2022,6,26 ,,,,,,
2022,6,27 ,,,,,,
2022,6,28 ,,,,,,
2022,6,29 ,,,,,,
2022,6,30 ,,,,,,
