Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,9,3 ,s/p,s/p,s/p,2.0,2.0,2.1
2021,9,4 ,s/p,,1.0,0.1,1.1,3.2
2021,9,5 ,6.9,0.4,,3.4,10.7,13.9
2021,9,6 ,1.7,5.8,,0.1,7.6,21.5
2021,9,7 ,s/p,s/p,,0.1,0.1,21.6
2021,9,8 ,s/p,s/p,,s/p,s/p,21.6
2021,9,9 ,s/p,s/p,,s/p,s/p,21.6
2021,9,10 ,s/p,s/p,,0.9,0.9,22.5
2021,9,11 ,2.6,14.3,0.2,4.3,21.4,43.9
2021,9,12 ,3.0,4.7,,3.8,11.5,55.4
2021,9,13 ,s/p,s/p,,0.1,0.1,55.5
2021,9,14 ,s/p,s/p,,s/p,s/p,55.5
2021,9,15 ,s/p,s/p,,s/p,s/p,55.5
2021,9,16 ,s/p,s/p,,s/p,s/p,55.5
2021,9,17 ,s/p,s/p,,s/p,s/p,55.5
2021,9,18 ,s/p,s/p,s/p,s/p,s/p,55.5
2021,9,19 ,s/p,s/p,,s/p,s/p,55.5
2021,9,20 ,s/p,s/p,,s/p,s/p,55.5
2021,9,21 ,s/p,,,s/p,s/p,55.5
2021,9,22 ,s/p,s/p,,s/p,s/p,55.5
2021,9,23 ,s/p,s/p,,s/p,s/p,55.5
2021,9,24 ,s/p,s/p,,0.6,0.6,56.1
2021,9,25 ,8.2,s/p,s/p,0.1,8.3,64.4
2021,9,26 ,s/p,s/p,,s/p,s/p,64.4
2021,9,27 ,s/p,s/p,,s/p,s/p,64.4
2021,9,28 ,s/p,s/p,,s/p,s/p,64.4
2021,9,29 ,s/p,,,1.0,1.0,65.4
2021,9,30 ,s/p,s/p,,0.4,0.4,65.8
