Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,10.0,1.0,0.6,13.2,6.9,9.1,13.0
1985.0,10.0,2.0,0.2,14.2,7.2,10.1,13.0
1985.0,10.0,3.0,-0.8,14.5,6.8,10.7,13.0
1985.0,10.0,4.0,6.1,16.2,11.2,12.6,13.0
1985.0,10.0,5.0,0.8,14.6,7.7,11.7,13.0
1985.0,10.0,6.0,3.2,15.4,9.3,12.4,13.0
1985.0,10.0,7.0,4.3,20.9,12.6,15.2,13.0
1985.0,10.0,8.0,7.2,14.2,10.7,13.1,13.0
1985.0,10.0,9.0,7.4,14.3,10.9,12.1,13.0
1985.0,10.0,10.0,9.0,14.4,11.7,12.5,13.0
1985.0,10.0,11.0,6.6,10.2,8.4,8.9,13.0
1985.0,10.0,12.0,6.0,14.7,10.3,12.0,13.0
1985.0,10.0,13.0,0.8,15.0,7.9,10.2,15.0
1985.0,10.0,14.0,-0.4,15.0,7.3,9.8,15.0
1985.0,10.0,15.0,-0.8,18.0,8.6,11.0,15.0
1985.0,10.0,16.0,1.0,17.4,9.2,12.4,14.0
1985.0,10.0,17.0,6.5,19.3,12.9,13.8,14.0
1985.0,10.0,18.0,8.2,14.8,11.5,13.2,14.0
1985.0,10.0,19.0,9.2,16.2,12.7,13.6,14.0
1985.0,10.0,20.0,9.6,16.5,13.1,12.8,14.0
1985.0,10.0,21.0,10.6,18.4,14.5,15.4,14.0
1985.0,10.0,22.0,6.0,16.9,11.4,13.1,14.0
1985.0,10.0,23.0,5.4,15.6,10.5,12.0,15.0
1985.0,10.0,24.0,6.0,16.5,11.3,12.5,15.0
1985.0,10.0,25.0,3.2,18.2,10.7,12.5,15.0
1985.0,10.0,26.0,2.8,18.6,10.7,12.7,15.0
1985.0,10.0,27.0,10.3,15.9,13.1,13.9,15.0
1985.0,10.0,28.0,6.8,14.5,10.7,11.7,15.0
1985.0,10.0,29.0,4.1,12.9,8.5,9.6,15.0
1985.0,10.0,30.0,-0.2,13.6,6.7,9.1,15.0
1985.0,10.0,31.0,3.2,17.5,10.4,12.6,15.0
