Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,5.0,1.0,11.7,18.4,15.0,15.0,13.0
1986.0,5.0,2.0,7.3,17.8,12.5,14.1,13.0
1986.0,5.0,3.0,5.0,15.6,10.3,11.6,13.0
1986.0,5.0,4.0,4.4,14.7,9.5,11.5,13.0
1986.0,5.0,5.0,2.6,13.3,8.0,8.8,13.0
1986.0,5.0,6.0,1.8,11.2,6.5,7.9,13.0
1986.0,5.0,7.0,6.8,10.1,8.5,8.9,13.0
1986.0,5.0,8.0,6.7,11.6,9.2,9.1,13.0
1986.0,5.0,9.0,-3.2,11.4,4.1,6.8,13.0
1986.0,5.0,10.0,6.2,11.3,8.8,9.4,13.0
1986.0,5.0,11.0,5.4,12.3,8.9,9.0,13.0
1986.0,5.0,12.0,0.4,11.2,5.8,6.8,13.0
1986.0,5.0,13.0,-3.0,6.0,1.5,2.1,13.0
1986.0,5.0,14.0,4.5,12.8,8.7,10.5,13.0
1986.0,5.0,15.0,12.5,14.9,13.7,13.7,13.0
1986.0,5.0,16.0,12.2,17.0,14.6,14.6,13.0
1986.0,5.0,17.0,12.4,13.8,13.1,13.1,13.0
1986.0,5.0,18.0,9.0,14.2,11.6,11.9,13.0
1986.0,5.0,19.0,5.3,13.0,9.2,10.2,13.0
1986.0,5.0,20.0,10.6,12.2,11.4,11.6,13.0
1986.0,5.0,21.0,9.1,13.4,11.3,11.4,13.0
1986.0,5.0,22.0,7.0,14.1,10.6,11.0,13.0
1986.0,5.0,23.0,6.6,12.6,9.6,9.7,13.0
1986.0,5.0,24.0,2.2,13.2,7.7,9.3,13.0
1986.0,5.0,25.0,8.5,13.3,10.9,11.7,13.0
1986.0,5.0,26.0,9.8,11.9,10.8,11.2,13.0
1986.0,5.0,27.0,9.3,11.1,10.2,9.8,13.0
1986.0,5.0,28.0,7.6,11.8,9.7,9.3,13.0
1986.0,5.0,29.0,2.0,9.5,5.8,7.1,13.0
1986.0,5.0,30.0,7.0,10.6,8.8,8.9,13.0
1986.0,5.0,31.0,7.2,12.3,9.8,10.2,13.0
