Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978.0,1.0,1.0,5.9,31.4,18.6,25.4,12.0
1978.0,1.0,2.0,7.6,28.8,18.2,23.6,14.0
1978.0,1.0,3.0,9.0,23.4,16.2,19.4,14.0
1978.0,1.0,4.0,2.6,19.7,11.2,15.4,14.0
1978.0,1.0,5.0,6.9,19.0,13.0,15.5,14.0
1978.0,1.0,6.0,8.0,20.5,14.3,16.4,14.0
1978.0,1.0,7.0,12.4,22.6,17.5,18.3,14.0
1978.0,1.0,8.0,12.5,22.6,17.6,19.3,14.0
1978.0,1.0,9.0,12.0,21.0,16.5,18.5,10.0
1978.0,1.0,10.0,4.9,22.8,13.8,18.8,9.0
1978.0,1.0,11.0,4.8,21.6,13.2,18.7,9.0
1978.0,1.0,12.0,4.8,19.3,12.0,16.3,9.0
1978.0,1.0,13.0,4.8,19.7,12.3,14.6,9.0
1978.0,1.0,14.0,4.8,20.2,12.5,17.3,9.0
1978.0,1.0,15.0,9.8,23.2,16.5,20.0,9.0
1978.0,1.0,16.0,14.7,23.6,19.2,20.6,9.0
1978.0,1.0,17.0,15.0,15.4,15.2,14.2,9.0
1978.0,1.0,18.0,10.4,19.3,14.8,15.5,9.0
1978.0,1.0,19.0,7.5,21.7,14.6,17.4,9.0
1978.0,1.0,20.0,8.1,22.3,15.2,17.1,9.0
1978.0,1.0,21.0,6.9,21.9,14.4,15.8,9.0
1978.0,1.0,22.0,8.6,19.9,14.3,14.5,9.0
1978.0,1.0,23.0,6.5,22.9,14.7,18.8,9.0
1978.0,1.0,24.0,8.2,21.3,14.7,17.4,9.0
1978.0,1.0,25.0,6.4,21.8,14.1,17.6,9.0
1978.0,1.0,26.0,4.9,23.0,14.0,18.0,9.0
1978.0,1.0,27.0,1.5,23.9,12.7,18.2,9.0
1978.0,1.0,28.0,9.2,23.4,16.3,19.2,9.0
1978.0,1.0,29.0,12.8,20.2,16.5,16.2,9.0
1978.0,1.0,30.0,5.9,19.2,12.6,15.2,9.0
1978.0,1.0,31.0,0.5,18.9,9.7,14.7,9.0
