Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1956.0,4.0,1.0,1.0,15.0,8.0,8.8,5.0
1956.0,4.0,2.0,1.0,17.0,9.0,11.8,5.0
1956.0,4.0,3.0,7.0,15.0,11.0,11.6,5.0
1956.0,4.0,4.0,8.0,15.0,11.5,13.2,5.0
1956.0,4.0,5.0,10.0,14.0,12.0,12.0,5.0
1956.0,4.0,6.0,-1.0,14.0,6.5,7.0,5.0
1956.0,4.0,7.0,2.0,13.0,7.5,7.2,5.0
1956.0,4.0,8.0,9.0,15.0,12.0,12.6,5.0
1956.0,4.0,9.0,6.0,15.0,10.5,10.6,5.0
1956.0,4.0,10.0,-1.0,17.0,8.0,9.2,5.0
1956.0,4.0,11.0,2.0,19.0,10.5,11.8,5.0
1956.0,4.0,12.0,5.0,19.0,12.0,12.2,5.0
1956.0,4.0,13.0,8.0,14.0,11.0,11.2,5.0
1956.0,4.0,14.0,6.0,19.0,12.5,12.6,5.0
1956.0,4.0,15.0,5.0,18.0,11.5,12.0,5.0
1956.0,4.0,16.0,10.0,15.0,12.5,13.0,5.0
1956.0,4.0,17.0,9.0,15.0,12.0,13.1,5.0
1956.0,4.0,18.0,2.0,14.0,8.0,8.0,5.0
1956.0,4.0,19.0,6.0,13.0,9.5,9.6,5.0
1956.0,4.0,20.0,5.0,13.0,9.0,9.2,5.0
1956.0,4.0,21.0,1.0,17.0,9.0,8.8,5.0
1956.0,4.0,22.0,0.0,19.0,9.5,9.0,5.0
1956.0,4.0,23.0,8.0,12.0,10.0,11.0,5.0
1956.0,4.0,24.0,-2.0,15.0,6.5,6.4,5.0
1956.0,4.0,25.0,3.0,10.0,6.5,6.8,5.0
1956.0,4.0,26.0,6.0,15.0,10.5,10.6,5.0
1956.0,4.0,27.0,7.0,12.0,9.5,10.2,5.0
1956.0,4.0,28.0,8.0,16.0,12.0,12.2,5.0
1956.0,4.0,29.0,9.0,13.0,11.0,11.8,5.0
1956.0,4.0,30.0,6.0,13.0,9.5,9.6,5.0
