Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1961.0,10.0,1.0,5.0,14.0,9.5,10.2,5.0
1961.0,10.0,2.0,-1.0,13.2,6.1,7.0,5.0
1961.0,10.0,3.0,2.1,15.0,8.5,9.6,5.0
1961.0,10.0,4.0,4.0,16.0,10.0,11.5,4.0
1961.0,10.0,5.0,2.0,15.0,8.5,11.3,4.0
1961.0,10.0,6.0,3.0,18.0,10.5,12.0,4.0
1961.0,10.0,7.0,5.0,19.0,12.0,13.3,4.0
1961.0,10.0,8.0,-1.0,20.5,9.8,13.1,4.0
1961.0,10.0,9.0,3.0,23.0,13.0,15.5,4.0
1961.0,10.0,10.0,3.0,21.0,12.0,15.5,4.0
1961.0,10.0,11.0,4.0,15.0,9.5,11.0,4.0
1961.0,10.0,12.0,5.0,16.0,10.5,11.3,4.0
1961.0,10.0,13.0,3.0,15.0,9.0,11.3,4.0
1961.0,10.0,14.0,3.0,18.0,10.5,11.8,4.0
1961.0,10.0,15.0,4.0,18.0,11.0,13.8,4.0
1961.0,10.0,16.0,5.0,16.0,10.5,12.3,4.0
1961.0,10.0,17.0,6.0,16.0,11.0,12.8,4.0
1961.0,10.0,18.0,2.0,17.0,9.5,12.3,4.0
1961.0,10.0,19.0,4.0,13.0,8.5,9.8,4.0
1961.0,10.0,20.0,-0.8,17.0,8.1,10.3,4.0
1961.0,10.0,21.0,2.0,19.0,10.5,14.3,4.0
1961.0,10.0,22.0,6.0,15.0,10.5,12.8,4.0
1961.0,10.0,23.0,3.0,17.0,10.0,13.4,5.0
1961.0,10.0,24.0,5.0,17.0,11.0,12.8,4.0
1961.0,10.0,25.0,4.0,15.0,9.5,12.8,4.0
1961.0,10.0,26.0,5.0,20.0,12.5,17.5,4.0
1961.0,10.0,27.0,6.0,23.2,14.6,18.0,4.0
1961.0,10.0,28.0,5.0,24.0,14.5,15.8,4.0
1961.0,10.0,29.0,5.0,22.0,13.5,17.8,4.0
1961.0,10.0,30.0,8.0,23.0,15.5,17.8,4.0
1961.0,10.0,31.0,4.0,22.5,13.3,16.0,4.0
