Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1990,12,1,9.0,14.8,11.9,12.0,14
1990,12,2,3.2,15.5,9.4,12.2,14
1990,12,3,10.4,16.5,13.4,13.9,14
1990,12,4,12.4,16.0,14.2,14.1,14
1990,12,5,1.8,17.6,9.7,13.4,14
1990,12,6,2.7,18.2,10.5,13.9,14
1990,12,7,7.8,19.2,13.5,15.6,14
1990,12,8,12.4,17.5,14.9,15.7,14
1990,12,9,10.8,15.6,13.2,13.5,14
1990,12,10,4.4,17.8,11.1,14.1,14
1990,12,11,7.8,16.2,12.0,13.1,14
1990,12,12,8.8,16.0,12.4,13.1,14
1990,12,13,10.2,19.4,14.8,15.5,14
1990,12,14,8.2,18.4,13.3,14.9,14
1990,12,15,5.2,22.3,13.7,17.7,14
1990,12,16,5.6,23.6,14.6,17.7,14
1990,12,17,8.6,21.0,14.8,17.7,14
1990,12,18,10.8,23.5,17.2,19.0,14
1990,12,19,8.0,23.0,15.5,18.9,14
1990,12,20,5.2,21.2,13.2,16.8,14
1990,12,21,2.8,19.2,11.0,15.1,14
1990,12,22,3.2,19.2,11.2,16.0,14
1990,12,23,6.4,24.2,15.3,18.1,14
1990,12,24,5.8,25.3,15.5,19.6,14
1990,12,25,4.0,25.2,14.6,18.7,14
1990,12,26,11.0,17.3,14.1,15.0,14
1990,12,27,5.8,22.0,13.9,17.3,14
1990,12,28,9.8,30.4,20.1,22.1,14
1990,12,29,10.0,25.9,17.9,21.4,14
1990,12,30,5.2,23.1,14.2,17.7,14
1990,12,31,9.0,16.8,12.9,15.5,14
