Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1982.0,9.0,1.0,11.8,15.7,13.8,14.0,13.0
1982.0,9.0,2.0,12.9,16.7,14.8,14.8,13.0
1982.0,9.0,3.0,8.2,13.8,11.0,11.6,13.0
1982.0,9.0,4.0,3.2,11.4,7.3,8.9,13.0
1982.0,9.0,5.0,1.8,16.0,8.9,10.6,13.0
1982.0,9.0,6.0,1.4,19.3,10.3,12.6,13.0
1982.0,9.0,7.0,3.6,13.0,8.3,11.5,13.0
1982.0,9.0,8.0,9.5,16.6,13.1,13.9,13.0
1982.0,9.0,9.0,10.6,13.5,12.1,12.4,13.0
1982.0,9.0,10.0,8.3,14.3,11.3,11.9,13.0
1982.0,9.0,11.0,7.6,11.8,9.7,10.2,13.0
1982.0,9.0,12.0,8.7,12.7,10.7,11.0,13.0
1982.0,9.0,13.0,2.7,12.4,7.5,9.7,13.0
1982.0,9.0,14.0,5.8,14.2,10.0,10.6,13.0
1982.0,9.0,15.0,6.7,13.4,10.0,10.3,13.0
1982.0,9.0,16.0,1.7,12.0,6.9,9.4,13.0
1982.0,9.0,17.0,5.6,17.8,11.7,13.2,13.0
1982.0,9.0,18.0,6.2,10.2,8.2,9.3,13.0
1982.0,9.0,19.0,-1.8,18.2,8.2,8.6,13.0
1982.0,9.0,20.0,3.0,19.2,11.1,15.0,13.0
1982.0,9.0,21.0,2.6,21.6,12.1,15.9,13.0
1982.0,9.0,22.0,3.6,21.4,12.5,16.4,13.0
1982.0,9.0,23.0,9.4,15.8,12.6,14.0,13.0
1982.0,9.0,24.0,6.4,17.4,11.9,13.7,13.0
1982.0,9.0,25.0,2.2,17.2,9.7,12.3,13.0
1982.0,9.0,26.0,4.2,19.4,11.8,14.8,13.0
1982.0,9.0,27.0,8.6,21.1,14.9,16.2,13.0
1982.0,9.0,28.0,8.7,15.4,12.0,13.5,13.0
1982.0,9.0,29.0,9.5,18.1,13.8,14.9,13.0
1982.0,9.0,30.0,9.4,15.7,12.5,12.4,13.0
