Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1978,2,1,8.4,18.9,13.6,15.2,9
1978,2,2,5.0,20.2,12.6,17.0,9
1978,2,3,8.4,22.4,15.4,17.5,9
1978,2,4,10.5,21.6,16.1,17.4,9
1978,2,5,4.8,27.3,16.0,21.8,9
1978,2,6,6.4,28.4,17.4,22.3,9
1978,2,7,7.7,21.5,14.6,16.0,9
1978,2,8,6.5,22.6,14.6,18.3,9
1978,2,9,7.6,22.0,14.8,16.2,9
1978,2,10,3.2,22.2,12.7,16.6,9
1978,2,11,6.4,22.0,14.2,17.5,9
1978,2,12,8.3,25.4,16.8,18.8,9
1978,2,13,11.4,26.6,19.0,19.1,9
1978,2,14,9.8,24.8,17.3,19.1,9
1978,2,15,9.3,23.2,16.3,17.1,9
1978,2,16,8.2,22.8,15.5,15.5,9
1978,2,17,9.8,28.7,19.3,21.4,9
1978,2,18,10.7,26.6,18.7,20.3,9
1978,2,19,10.5,25.0,17.8,18.2,9
1978,2,20,8.4,27.2,17.8,21.4,10
1978,2,21,9.4,20.6,15.0,17.4,9
1978,2,22,13.4,24.0,18.7,21.1,9
1978,2,23,11.3,19.9,15.6,18.4,9
1978,2,24,15.4,23.2,19.3,20.7,9
1978,2,25,13.1,23.7,18.4,20.0,9
1978,2,26,12.2,21.9,17.0,17.1,9
1978,2,27,13.4,16.8,15.1,15.2,9
1978,2,28,10.8,23.2,17.0,17.0,9
