Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984.0,1.0,1.0,4.8,26.4,15.6,18.0,15.0
1984.0,1.0,2.0,4.4,23.5,14.0,18.2,15.0
1984.0,1.0,3.0,5.4,29.2,17.3,21.6,15.0
1984.0,1.0,4.0,5.7,27.6,16.7,21.0,15.0
1984.0,1.0,5.0,15.9,20.8,18.3,19.1,15.0
1984.0,1.0,6.0,10.0,22.8,16.4,18.8,15.0
1984.0,1.0,7.0,10.0,20.6,15.3,16.9,15.0
1984.0,1.0,8.0,13.1,18.0,15.6,16.3,15.0
1984.0,1.0,9.0,7.0,19.8,13.4,15.5,15.0
1984.0,1.0,10.0,3.1,20.6,11.9,16.0,15.0
1984.0,1.0,11.0,6.9,22.6,14.8,17.7,15.0
1984.0,1.0,12.0,7.7,20.3,14.0,16.1,15.0
1984.0,1.0,13.0,9.6,20.0,14.8,16.0,15.0
1984.0,1.0,14.0,11.7,21.2,16.5,17.2,15.0
1984.0,1.0,15.0,6.9,17.6,12.3,13.9,15.0
1984.0,1.0,16.0,10.5,23.9,17.2,17.9,15.0
1984.0,1.0,17.0,3.6,25.2,14.4,18.7,15.0
1984.0,1.0,18.0,14.8,25.0,19.9,20.5,15.0
1984.0,1.0,19.0,9.8,26.2,18.0,20.2,15.0
1984.0,1.0,20.0,12.4,29.1,20.8,22.9,15.0
1984.0,1.0,21.0,7.2,29.0,18.1,21.1,15.0
1984.0,1.0,22.0,16.0,30.0,23.0,22.8,15.0
1984.0,1.0,23.0,6.9,30.4,18.6,21.9,15.0
1984.0,1.0,24.0,14.3,24.4,19.3,20.5,15.0
1984.0,1.0,25.0,8.8,25.4,17.1,19.2,15.0
1984.0,1.0,26.0,4.9,25.1,15.0,18.2,15.0
1984.0,1.0,27.0,5.0,21.4,13.2,16.0,15.0
1984.0,1.0,28.0,5.0,18.6,11.8,14.3,15.0
1984.0,1.0,29.0,9.8,16.2,13.0,14.0,15.0
1984.0,1.0,30.0,10.5,20.4,15.4,16.6,15.0
1984.0,1.0,31.0,2.0,22.4,12.2,16.4,15.0
