Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,9,1,1.3,13.3,7.3,7.8,5
1966,9,2,3.3,10.0,6.6,8.7,5
1966,9,3,-1.4,11.3,5.0,6.3,5
1966,9,4,-1.3,12.4,5.5,7.8,5
1966,9,5,2.0,13.2,7.6,7.6,5
1966,9,6,5.4,11.8,8.6,9.7,5
1966,9,7,5.0,8.4,6.7,7.6,5
1966,9,8,1.4,12.0,6.7,7.7,5
1966,9,9,-2.0,13.3,5.7,7.4,5
1966,9,10,-1.8,12.3,5.3,7.2,5
1966,9,11,4.3,11.0,7.7,8.4,5
1966,9,12,5.3,12.0,8.7,9.6,5
1966,9,13,-1.0,12.4,5.7,8.3,5
1966,9,14,1.2,14.3,7.8,9.8,5
1966,9,15,-1.2,12.4,5.6,7.8,5
1966,9,16,-1.7,19.0,8.6,10.8,5
1966,9,17,-1.0,20.0,9.5,12.3,5
1966,9,18,5.0,17.0,11.0,12.0,5
1966,9,19,-0.3,18.2,9.0,10.4,5
1966,9,20,-1.6,17.0,7.7,10.4,5
1966,9,21,3.0,19.6,11.3,13.3,5
1966,9,22,-1.3,18.0,8.4,13.4,5
1966,9,23,5.0,15.3,10.2,11.4,5
1966,9,24,3.2,16.8,10.0,11.2,5
1966,9,25,6.0,17.0,11.5,12.5,5
1966,9,26,2.4,16.0,9.2,11.0,5
1966,9,27,9.0,12.4,10.7,11.0,5
1966,9,28,4.2,13.0,8.6,10.1,5
1966,9,29,7.2,14.2,10.7,11.5,5
1966,9,30,3.2,12.0,7.6,9.6,5
