Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1991.0,2.0,1.0,8.8,20.7,14.8,16.0,14.0
1991.0,2.0,2.0,8.6,22.0,15.3,17.5,14.0
1991.0,2.0,3.0,12.8,18.8,15.8,15.3,14.0
1991.0,2.0,4.0,2.0,18.7,10.4,14.5,14.0
1991.0,2.0,5.0,7.2,24.0,15.6,17.9,14.0
1991.0,2.0,6.0,2.8,24.2,13.5,18.4,14.0
1991.0,2.0,7.0,3.4,24.0,13.7,19.1,14.0
1991.0,2.0,8.0,9.2,25.4,17.3,19.9,14.0
1991.0,2.0,9.0,11.6,21.8,16.7,18.3,14.0
1991.0,2.0,10.0,9.6,21.4,15.5,17.7,14.0
1991.0,2.0,11.0,10.4,23.2,16.8,17.9,14.0
1991.0,2.0,12.0,12.8,25.0,18.9,19.0,14.0
1991.0,2.0,13.0,6.4,30.2,18.3,22.0,14.0
1991.0,2.0,14.0,12.5,31.5,22.0,24.3,14.0
1991.0,2.0,15.0,8.4,25.0,16.7,19.8,14.0
1991.0,2.0,16.0,6.0,22.4,14.2,17.1,14.0
1991.0,2.0,17.0,1.6,22.5,12.1,16.2,14.0
1991.0,2.0,18.0,11.3,19.5,15.4,16.4,14.0
1991.0,2.0,19.0,2.6,18.2,10.4,14.3,14.0
1991.0,2.0,20.0,1.4,20.8,11.1,14.5,14.0
1991.0,2.0,21.0,7.8,22.0,14.9,17.6,14.0
1991.0,2.0,22.0,7.0,24.6,15.8,18.6,14.0
1991.0,2.0,23.0,4.8,27.7,16.3,19.3,14.0
1991.0,2.0,24.0,10.9,25.7,18.3,18.6,14.0
1991.0,2.0,25.0,15.0,25.4,20.2,20.8,14.0
1991.0,2.0,26.0,16.2,24.0,20.1,20.4,14.0
1991.0,2.0,27.0,9.0,17.4,13.2,15.1,14.0
1991.0,2.0,28.0,-0.4,17.3,8.4,12.6,14.0
