Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1952.0,2.0,1.0,3.0,24.0,13.5,17.9,14.0
1952.0,2.0,2.0,10.0,24.0,17.0,18.7,14.0
1952.0,2.0,3.0,14.0,19.0,16.5,17.4,14.0
1952.0,2.0,4.0,12.0,24.0,18.0,20.6,14.0
1952.0,2.0,5.0,10.0,27.0,18.5,19.2,14.0
1952.0,2.0,6.0,10.0,27.0,18.5,20.7,14.0
1952.0,2.0,7.0,6.0,30.0,18.0,20.7,14.0
1952.0,2.0,8.0,10.0,22.0,16.0,16.0,14.0
1952.0,2.0,9.0,8.0,22.0,15.0,17.6,14.0
1952.0,2.0,10.0,8.0,21.0,14.5,16.3,14.0
1952.0,2.0,11.0,8.0,20.0,14.0,17.1,14.0
1952.0,2.0,12.0,8.0,22.0,15.0,15.8,14.0
1952.0,2.0,13.0,8.0,27.0,17.5,18.9,14.0
1952.0,2.0,14.0,8.0,25.0,16.5,19.4,14.0
1952.0,2.0,15.0,5.0,24.0,14.5,17.9,15.0
1952.0,2.0,16.0,10.0,25.0,17.5,19.6,14.0
1952.0,2.0,17.0,8.0,20.0,14.0,16.4,14.0
1952.0,2.0,18.0,8.0,21.0,14.5,16.7,14.0
1952.0,2.0,19.0,8.0,22.0,15.0,17.4,14.0
1952.0,2.0,20.0,6.0,23.0,14.5,16.8,14.0
1952.0,2.0,21.0,8.0,25.0,16.5,19.0,14.0
1952.0,2.0,22.0,10.0,26.0,18.0,20.6,14.0
1952.0,2.0,23.0,10.0,25.0,17.5,19.4,14.0
1952.0,2.0,24.0,8.0,22.0,15.0,17.6,14.0
1952.0,2.0,25.0,10.0,23.0,16.5,17.1,14.0
1952.0,2.0,26.0,6.0,22.0,14.0,16.6,14.0
1952.0,2.0,27.0,8.0,22.0,15.0,16.9,14.0
1952.0,2.0,28.0,10.0,19.0,14.5,16.4,14.0
1952.0,2.0,29.0,10.0,20.0,15.0,16.4,14.0
