Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978.0,6.0,1.0,10.5,12.0,11.3,11.2,14.0
1978.0,6.0,2.0,1.9,10.0,5.9,6.8,14.0
1978.0,6.0,3.0,-1.5,11.2,4.8,5.2,14.0
1978.0,6.0,4.0,-3.8,11.6,3.9,5.1,14.0
1978.0,6.0,5.0,-6.4,9.2,1.4,1.9,14.0
1978.0,6.0,6.0,-0.7,10.5,4.9,6.1,14.0
1978.0,6.0,7.0,0.0,9.0,4.5,6.4,14.0
1978.0,6.0,8.0,-0.6,9.7,4.5,4.6,14.0
1978.0,6.0,9.0,0.0,9.6,4.8,6.0,14.0
1978.0,6.0,10.0,-3.6,9.0,2.7,3.8,14.0
1978.0,6.0,11.0,4.0,13.0,8.5,9.2,14.0
1978.0,6.0,12.0,3.4,12.1,7.8,9.4,14.0
1978.0,6.0,13.0,4.4,13.7,9.0,10.1,14.0
1978.0,6.0,14.0,9.4,12.4,10.9,8.2,14.0
1978.0,6.0,15.0,5.0,10.9,7.9,8.6,14.0
1978.0,6.0,16.0,10.3,12.0,11.2,10.9,15.0
1978.0,6.0,17.0,8.8,9.5,9.2,8.2,14.0
1978.0,6.0,18.0,1.8,8.4,5.1,5.4,13.0
1978.0,6.0,19.0,-0.5,8.1,3.8,5.5,14.0
1978.0,6.0,20.0,5.9,12.3,9.1,9.3,14.0
1978.0,6.0,21.0,10.0,13.4,11.7,11.2,14.0
1978.0,6.0,22.0,3.6,13.2,8.4,9.3,14.0
1978.0,6.0,23.0,-0.6,13.0,6.2,6.4,14.0
1978.0,6.0,24.0,-3.1,13.2,5.0,5.3,13.0
1978.0,6.0,25.0,-1.0,7.9,3.5,4.6,14.0
1978.0,6.0,26.0,5.0,12.3,8.7,9.0,14.0
1978.0,6.0,27.0,7.4,12.2,9.8,9.7,14.0
1978.0,6.0,28.0,4.0,8.9,6.4,7.1,14.0
1978.0,6.0,29.0,4.8,10.0,7.4,8.2,14.0
1978.0,6.0,30.0,-0.7,9.0,4.2,5.5,14.0
