Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013.0,3.0,1.0,8.1,21.5,14.8,16.0,12.0
2013.0,3.0,2.0,6.2,21.5,13.8,16.5,12.0
2013.0,3.0,3.0,11.5,26.5,19.0,19.3,12.0
2013.0,3.0,4.0,5.8,23.0,14.4,18.1,12.0
2013.0,3.0,5.0,10.0,19.0,14.5,15.2,12.0
2013.0,3.0,6.0,6.5,17.2,11.9,13.9,12.0
2013.0,3.0,7.0,8.6,17.7,13.2,14.2,12.0
2013.0,3.0,8.0,11.6,21.7,16.7,18.4,12.0
2013.0,3.0,9.0,14.8,18.0,16.4,16.3,12.0
2013.0,3.0,10.0,11.0,20.7,15.9,17.6,12.0
2013.0,3.0,11.0,10.6,18.1,14.4,15.1,12.0
2013.0,3.0,12.0,4.8,18.6,11.7,14.4,12.0
2013.0,3.0,13.0,6.2,21.5,13.8,16.9,12.0
2013.0,3.0,14.0,0.8,20.5,10.7,16.5,12.0
2013.0,3.0,15.0,-0.1,21.8,10.8,16.3,12.0
2013.0,3.0,16.0,7.5,23.2,15.4,17.7,12.0
2013.0,3.0,17.0,4.3,23.7,14.0,17.7,12.0
2013.0,3.0,18.0,4.0,23.0,13.5,17.1,12.0
2013.0,3.0,19.0,5.0,19.3,12.1,14.5,12.0
2013.0,3.0,20.0,11.2,19.4,15.3,14.5,12.0
2013.0,3.0,21.0,2.8,17.5,10.1,12.3,12.0
2013.0,3.0,22.0,1.0,20.0,10.5,14.5,12.0
2013.0,3.0,23.0,5.1,21.0,13.0,14.8,12.0
2013.0,3.0,24.0,12.0,20.0,16.0,17.0,12.0
2013.0,3.0,25.0,2.2,19.0,10.6,13.6,12.0
2013.0,3.0,26.0,3.1,22.3,12.7,16.6,12.0
2013.0,3.0,27.0,12.2,21.0,16.6,16.7,13.0
2013.0,3.0,28.0,3.5,24.0,13.8,18.2,12.0
2013.0,3.0,29.0,9.0,24.4,16.7,18.6,12.0
2013.0,3.0,30.0,10.6,18.0,14.3,15.2,12.0
2013.0,3.0,31.0,6.0,24.0,15.0,18.7,12.0
