Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1993.0,4.0,1.0,10.2,16.0,13.1,13.3,13.0
1993.0,4.0,2.0,3.6,14.8,9.2,11.1,13.0
1993.0,4.0,3.0,4.0,15.6,9.8,11.7,13.0
1993.0,4.0,4.0,4.4,16.9,10.6,12.7,13.0
1993.0,4.0,5.0,3.9,17.0,10.5,12.5,13.0
1993.0,4.0,6.0,-0.2,18.5,9.1,12.4,13.0
1993.0,4.0,7.0,7.5,15.6,11.6,12.9,13.0
1993.0,4.0,8.0,6.0,16.8,11.4,13.4,13.0
1993.0,4.0,9.0,9.6,18.8,14.2,15.3,13.0
1993.0,4.0,10.0,9.8,18.5,14.2,15.4,13.0
1993.0,4.0,11.0,8.8,17.6,13.2,14.3,13.0
1993.0,4.0,12.0,10.3,13.0,11.7,11.2,13.0
1993.0,4.0,13.0,8.4,9.4,8.9,8.8,13.0
1993.0,4.0,14.0,6.4,15.2,10.8,12.2,13.0
1993.0,4.0,15.0,11.2,20.1,15.7,16.4,13.0
1993.0,4.0,16.0,11.6,17.6,14.6,15.3,13.0
1993.0,4.0,17.0,8.0,14.6,11.3,11.7,14.0
1993.0,4.0,18.0,8.4,15.0,11.7,12.2,13.0
1993.0,4.0,19.0,4.2,15.2,9.7,11.4,13.0
1993.0,4.0,20.0,6.8,15.4,11.1,10.7,13.0
1993.0,4.0,21.0,2.6,14.8,8.7,10.4,13.0
1993.0,4.0,22.0,1.8,12.0,6.9,9.5,13.0
1993.0,4.0,23.0,10.0,17.0,13.5,14.6,13.0
1993.0,4.0,24.0,9.0,17.0,13.0,14.0,13.0
1993.0,4.0,25.0,7.4,15.4,11.4,12.3,13.0
1993.0,4.0,26.0,7.0,15.3,11.2,11.7,13.0
1993.0,4.0,27.0,4.4,12.5,8.5,11.1,13.0
1993.0,4.0,28.0,12.0,20.6,16.3,17.2,13.0
1993.0,4.0,29.0,13.8,20.1,17.0,16.9,13.0
1993.0,4.0,30.0,7.6,17.5,12.5,13.7,13.0
