Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1959.0,10.0,1.0,4.0,15.1,9.6,11.8,4.0
1959.0,10.0,2.0,-1.0,14.2,6.6,10.0,4.0
1959.0,10.0,3.0,-2.0,16.0,7.0,10.5,4.0
1959.0,10.0,4.0,5.0,14.0,9.5,10.0,4.0
1959.0,10.0,5.0,5.0,14.0,9.5,11.5,4.0
1959.0,10.0,6.0,-3.0,12.0,4.5,8.1,4.0
1959.0,10.0,7.0,-2.0,13.0,5.5,8.0,4.0
1959.0,10.0,8.0,-3.0,17.3,7.1,11.3,4.0
1959.0,10.0,9.0,-3.0,18.3,7.6,11.5,4.0
1959.0,10.0,10.0,3.0,16.0,9.5,12.3,4.0
1959.0,10.0,11.0,3.0,18.0,10.5,12.3,4.0
1959.0,10.0,12.0,6.0,14.0,10.0,11.5,4.0
1959.0,10.0,13.0,3.0,17.5,10.3,11.5,4.0
1959.0,10.0,14.0,2.4,14.0,8.2,10.5,4.0
1959.0,10.0,15.0,4.0,13.0,8.5,11.0,4.0
1959.0,10.0,16.0,5.0,15.2,10.1,12.8,4.0
1959.0,10.0,17.0,6.0,15.0,10.5,13.0,4.0
1959.0,10.0,18.0,6.0,17.0,11.5,14.5,4.0
1959.0,10.0,19.0,5.0,17.0,11.0,13.8,4.0
1959.0,10.0,20.0,8.0,13.0,10.5,11.5,4.0
1959.0,10.0,21.0,7.0,14.0,10.5,12.0,4.0
1959.0,10.0,22.0,10.0,17.1,13.6,14.9,4.0
1959.0,10.0,23.0,5.0,15.1,10.1,12.5,4.0
1959.0,10.0,24.0,5.1,13.0,9.0,11.3,4.0
1959.0,10.0,25.0,6.0,14.0,10.0,11.9,4.0
1959.0,10.0,26.0,6.0,14.2,10.1,11.8,4.0
1959.0,10.0,27.0,-1.0,18.0,8.5,12.8,4.0
1959.0,10.0,28.0,7.0,19.0,13.0,14.8,4.0
1959.0,10.0,29.0,4.0,18.0,11.0,14.0,4.0
1959.0,10.0,30.0,6.0,20.2,13.1,15.3,4.0
1959.0,10.0,31.0,5.0,22.0,13.5,16.0,4.0
