Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,3,1,14.0,22.0,18.0,17.2,5
1956,3,2,6.0,22.0,14.0,14.8,5
1956,3,3,6.0,25.0,15.5,16.8,5
1956,3,4,8.0,26.0,17.0,16.0,5
1956,3,5,9.0,23.0,16.0,16.2,5
1956,3,6,9.0,21.0,15.0,16.8,5
1956,3,7,6.0,21.0,13.5,15.0,5
1956,3,8,13.0,21.0,17.0,17.0,5
1956,3,9,10.0,18.0,14.0,14.6,5
1956,3,10,.,17.0,.,11.6,5
1956,3,11,4.0,19.0,11.5,13.0,5
1956,3,12,3.0,16.0,9.5,11.4,5
1956,3,13,10.0,19.0,14.5,14.8,5
1956,3,14,6.0,17.0,11.5,12.0,5
1956,3,15,8.0,17.0,12.5,13.8,5
1956,3,16,7.0,17.0,12.0,12.0,5
1956,3,17,3.0,19.0,11.0,12.8,5
1956,3,18,5.0,20.0,12.5,11.8,5
1956,3,19,1.0,19.0,10.0,12.8,5
1956,3,20,6.0,20.0,13.0,12.6,5
1956,3,21,8.0,15.0,11.5,13.0,5
1956,3,22,7.0,16.0,11.5,10.4,5
1956,3,23,4.0,16.0,10.0,11.2,5
1956,3,24,10.0,17.0,13.5,11.8,5
1956,3,25,8.0,15.0,11.5,11.6,5
1956,3,26,5.0,18.0,11.5,12.2,5
1956,3,27,2.0,20.0,11.0,12.4,5
1956,3,28,5.0,23.0,14.0,12.2,5
1956,3,29,9.0,14.0,11.5,12.4,5
1956,3,30,1.0,17.0,9.0,9.4,5
1956,3,31,6.0,16.0,11.0,12.4,5
