Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2012,4,1,8.8,18.0,13.4,14.5,12
2012,4,2,8.8,19.0,13.9,14.4,13
2012,4,3,1.0,17.8,9.4,12.9,15
2012,4,4,8.4,14.8,11.6,12.1,12
2012,4,5,4.8,14.6,9.7,11.8,12
2012,4,6,8.4,17.8,13.1,15.2,12
2012,4,7,11.0,18.4,14.7,15.6,12
2012,4,8,5.0,15.8,10.4,12.6,12
2012,4,9,7.0,14.4,10.7,11.4,11
2012,4,10,0.4,18.0,9.2,12.4,12
2012,4,11,1.8,18.0,9.9,11.5,12
2012,4,12,3.0,17.6,10.3,12.2,12
2012,4,13,9.6,16.8,13.2,14.4,12
2012,4,14,1.0,14.8,7.9,12.0,12
2012,4,15,8.2,16.6,12.4,13.7,12
2012,4,16,8.6,17.2,12.9,13.9,12
2012,4,17,10.8,17.4,14.1,14.2,13
2012,4,18,4.6,18.0,11.3,13.4,14
2012,4,19,2.6,16.6,9.6,12.7,12
2012,4,20,4.6,17.4,11.0,13.7,14
2012,4,21,6.0,19.0,12.5,13.6,12
2012,4,22,1.0,18.8,9.9,12.4,12
2012,4,23,-0.8,16.5,7.8,10.3,12
2012,4,24,0.4,12.2,6.3,11.2,12
2012,4,25,1.6,16.0,8.8,11.2,12
2012,4,26,1.2,14.0,7.6,9.5,12
2012,4,27,4.5,13.0,8.8,10.0,13
2012,4,28,0.2,13.8,7.0,10.6,13
2012,4,29,7.2,18.0,12.6,14.8,13
2012,4,30,.,15.6,.,13.7,12
