Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1999.0,9.0,1.0,7.0,11.4,9.2,9.5,13.0
1999.0,9.0,2.0,6.8,13.8,10.3,11.3,13.0
1999.0,9.0,3.0,7.2,12.7,9.9,10.6,13.0
1999.0,9.0,4.0,5.6,13.0,9.3,10.2,13.0
1999.0,9.0,5.0,8.0,12.2,10.1,10.4,13.0
1999.0,9.0,6.0,7.7,11.8,9.8,9.8,13.0
1999.0,9.0,7.0,6.0,14.2,10.1,7.9,13.0
1999.0,9.0,8.0,0.6,10.1,5.4,6.8,13.0
1999.0,9.0,9.0,-2.2,9.6,3.7,6.6,13.0
1999.0,9.0,10.0,4.8,12.0,8.4,9.4,13.0
1999.0,9.0,11.0,8.0,12.2,10.1,10.7,13.0
1999.0,9.0,12.0,8.0,12.0,10.0,10.3,13.0
1999.0,9.0,13.0,7.2,12.3,9.8,9.4,13.0
1999.0,9.0,14.0,6.2,13.4,9.8,10.7,13.0
1999.0,9.0,15.0,9.0,13.0,11.0,10.4,13.0
1999.0,9.0,16.0,2.0,13.3,7.7,10.6,13.0
1999.0,9.0,17.0,9.0,12.4,10.7,11.4,13.0
1999.0,9.0,18.0,5.2,14.9,10.0,11.8,13.0
1999.0,9.0,19.0,3.0,16.0,9.5,11.7,13.0
1999.0,9.0,20.0,9.2,20.8,15.0,17.1,13.0
1999.0,9.0,21.0,10.0,18.2,14.1,14.4,13.0
1999.0,9.0,22.0,8.4,15.2,11.8,12.1,13.0
1999.0,9.0,23.0,7.8,10.8,9.3,9.4,13.0
1999.0,9.0,24.0,-0.5,14.8,7.2,11.0,13.0
1999.0,9.0,25.0,0.0,15.2,7.6,11.0,13.0
1999.0,9.0,26.0,2.8,18.2,10.5,13.4,13.0
1999.0,9.0,27.0,5.6,16.2,10.9,12.9,13.0
1999.0,9.0,28.0,8.8,15.6,12.2,12.7,13.0
1999.0,9.0,29.0,2.0,16.0,9.0,12.2,13.0
1999.0,9.0,30.0,7.2,15.0,11.1,12.4,13.0
