Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1997.0,6.0,1.0,3.6,14.8,9.2,11.2,13.0
1997.0,6.0,2.0,10.4,12.0,11.2,10.8,13.0
1997.0,6.0,3.0,9.8,13.8,11.8,11.3,13.0
1997.0,6.0,4.0,6.0,10.1,8.1,8.2,13.0
1997.0,6.0,5.0,3.6,10.0,6.8,6.7,13.0
1997.0,6.0,6.0,1.8,10.2,6.0,6.8,13.0
1997.0,6.0,7.0,4.2,9.6,6.9,7.9,13.0
1997.0,6.0,8.0,8.0,11.6,9.8,10.3,13.0
1997.0,6.0,9.0,7.0,13.0,10.0,11.0,13.0
1997.0,6.0,10.0,9.4,15.0,12.2,13.0,13.0
1997.0,6.0,11.0,10.6,15.4,13.0,13.7,13.0
1997.0,6.0,12.0,9.5,11.0,10.3,10.2,13.0
1997.0,6.0,13.0,4.8,12.9,8.8,9.7,13.0
1997.0,6.0,14.0,7.4,12.0,9.7,10.5,13.0
1997.0,6.0,15.0,9.6,14.0,11.8,11.8,13.0
1997.0,6.0,16.0,5.2,14.6,9.9,11.1,13.0
1997.0,6.0,17.0,0.6,10.4,5.5,7.5,13.0
1997.0,6.0,18.0,-1.2,7.0,2.9,4.6,13.0
1997.0,6.0,19.0,0.8,11.0,5.9,9.4,13.0
1997.0,6.0,20.0,6.4,10.0,8.2,8.1,13.0
1997.0,6.0,21.0,5.2,11.0,8.1,8.3,13.0
1997.0,6.0,22.0,2.0,10.5,6.3,8.3,13.0
1997.0,6.0,23.0,6.0,11.2,8.6,8.8,13.0
1997.0,6.0,24.0,1.0,10.9,5.9,7.0,13.0
1997.0,6.0,25.0,2.6,9.2,5.9,7.0,13.0
1997.0,6.0,26.0,3.0,10.0,6.5,6.5,13.0
1997.0,6.0,27.0,-1.8,7.4,2.8,5.0,13.0
1997.0,6.0,28.0,1.8,8.8,5.3,5.8,13.0
1997.0,6.0,29.0,3.6,11.0,7.3,8.5,13.0
1997.0,6.0,30.0,6.4,12.6,9.5,9.6,13.0
