Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1952,5,1,5.0,18.0,11.5,13.3,14
1952,5,2,2.0,16.0,9.0,11.4,14
1952,5,3,-2.0,19.0,8.5,8.9,14
1952,5,4,1.0,19.0,10.0,12.8,14
1952,5,5,.,.,.,.,.
1952,5,6,8.0,18.0,13.0,14.3,14
1952,5,7,9.0,16.0,12.5,13.6,14
1952,5,8,10.0,18.0,14.0,15.9,14
1952,5,9,8.0,15.0,11.5,12.8,14
1952,5,10,5.0,18.0,11.5,14.3,14
1952,5,11,10.0,14.0,12.0,13.7,14
1952,5,12,8.0,16.0,12.0,14.1,14
1952,5,13,10.0,16.0,13.0,13.5,14
1952,5,14,6.0,14.0,10.0,12.2,14
1952,5,15,8.0,16.0,12.0,13.9,14
1952,5,16,2.0,17.0,9.5,11.6,14
1952,5,17,10.0,18.0,14.0,14.7,14
1952,5,18,8.0,17.0,12.5,13.6,14
1952,5,19,4.0,13.0,8.5,9.7,14
1952,5,20,-2.0,13.0,5.5,5.3,14
1952,5,21,-2.0,11.0,4.5,4.2,14
1952,5,22,-3.0,10.0,3.5,2.8,14
1952,5,23,0.0,15.0,7.5,7.5,14
1952,5,24,-3.0,15.0,6.0,6.0,14
1952,5,25,4.0,16.0,10.0,9.4,14
1952,5,26,3.0,14.0,8.5,10.4,14
1952,5,27,3.0,14.0,8.5,11.4,14
1952,5,28,10.0,14.0,12.0,11.3,14
1952,5,29,5.0,15.0,10.0,8.9,14
1952,5,30,3.0,9.0,6.0,5.8,14
1952,5,31,1.0,12.0,6.5,7.6,14
