Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,3.0,1.0,12.2,21.3,14.7,15.3,21.0
2020.0,3.0,2.0,10.8,20.2,14.1,14.0,23.0
2020.0,3.0,3.0,10.4,24.2,14.8,15.3,23.0
2020.0,3.0,4.0,10.6,23.5,15.7,15.8,23.0
2020.0,3.0,5.0,13.1,20.4,15.3,15.3,23.0
2020.0,3.0,6.0,8.1,23.3,15.1,15.3,22.0
2020.0,3.0,7.0,9.2,16.7,12.8,12.9,23.0
2020.0,3.0,8.0,8.0,18.3,11.9,13.1,20.0
2020.0,3.0,9.0,9.3,19.8,12.3,12.5,23.0
2020.0,3.0,10.0,11.7,24.8,16.6,16.8,23.0
2020.0,3.0,11.0,12.8,21.3,16.3,16.2,23.0
2020.0,3.0,12.0,13.5,18.1,15.8,15.5,23.0
2020.0,3.0,13.0,10.8,17.3,13.8,13.8,23.0
2020.0,3.0,14.0,8.0,17.8,12.2,12.4,22.0
2020.0,3.0,15.0,8.7,18.6,13.7,12.9,21.0
2020.0,3.0,16.0,9.3,19.0,13.0,13.4,22.0
2020.0,3.0,17.0,11.9,19.2,14.7,14.7,23.0
2020.0,3.0,18.0,9.7,16.5,11.8,11.8,23.0
2020.0,3.0,19.0,7.0,19.5,11.9,12.4,22.0
2020.0,3.0,20.0,11.7,17.0,14.0,14.1,23.0
2020.0,3.0,21.0,10.9,16.0,13.4,13.4,22.0
2020.0,3.0,22.0,12.0,19.1,14.9,14.9,23.0
2020.0,3.0,23.0,13.3,16.0,14.6,14.5,23.0
2020.0,3.0,24.0,13.8,20.7,15.7,16.0,23.0
2020.0,3.0,25.0,11.1,22.4,15.3,15.4,23.0
2020.0,3.0,26.0,10.3,21.3,13.8,13.8,23.0
2020.0,3.0,27.0,10.9,18.0,13.3,13.4,23.0
2020.0,3.0,28.0,9.0,15.8,11.8,11.6,23.0
2020.0,3.0,29.0,7.3,16.3,11.3,11.4,22.0
2020.0,3.0,30.0,5.1,17.1,10.4,10.7,22.0
2020.0,3.0,31.0,7.7,16.6,10.7,10.7,23.0
