Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1953.0,2.0,1.0,3.6,20.0,11.8,15.7,14.0
1953.0,2.0,2.0,4.5,19.6,12.1,15.2,14.0
1953.0,2.0,3.0,11.0,17.8,14.4,14.8,14.0
1953.0,2.0,4.0,6.5,19.6,13.1,15.7,14.0
1953.0,2.0,5.0,5.5,16.0,10.8,12.7,14.0
1953.0,2.0,6.0,6.0,19.0,12.5,14.4,14.0
1953.0,2.0,7.0,5.0,17.0,11.0,13.6,14.0
1953.0,2.0,8.0,8.0,17.4,12.7,14.6,14.0
1953.0,2.0,9.0,6.2,22.6,14.4,17.2,14.0
1953.0,2.0,10.0,0.4,23.0,11.7,17.4,14.0
1953.0,2.0,11.0,10.0,28.0,19.0,20.3,14.0
1953.0,2.0,12.0,8.3,26.5,17.4,17.8,14.0
1953.0,2.0,13.0,1.2,17.0,9.1,14.4,14.0
1953.0,2.0,14.0,1.2,21.5,11.4,14.8,14.0
1953.0,2.0,15.0,12.0,17.0,14.5,14.8,14.0
1953.0,2.0,16.0,12.0,19.0,15.5,16.6,14.0
1953.0,2.0,17.0,10.0,19.0,14.5,15.1,14.0
1953.0,2.0,18.0,10.0,18.5,14.3,14.5,14.0
1953.0,2.0,19.0,12.0,15.2,13.6,13.4,14.0
1953.0,2.0,20.0,11.0,15.5,13.3,13.6,14.0
1953.0,2.0,21.0,9.5,17.0,13.3,14.8,14.0
1953.0,2.0,22.0,9.0,18.5,13.8,15.0,14.0
1953.0,2.0,23.0,9.0,20.0,14.5,16.4,14.0
1953.0,2.0,24.0,10.0,20.3,15.1,16.1,14.0
1953.0,2.0,25.0,10.0,20.2,15.1,16.9,14.0
1953.0,2.0,26.0,14.0,21.0,17.5,17.6,14.0
1953.0,2.0,27.0,6.5,19.0,12.8,14.8,14.0
1953.0,2.0,28.0,9.4,17.5,13.4,14.7,14.0
