Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1953.0,4.0,1.0,11.1,17.3,14.2,14.1,14.0
1953.0,4.0,2.0,6.0,19.2,12.6,14.4,14.0
1953.0,4.0,3.0,2.5,20.5,11.5,12.7,14.0
1953.0,4.0,4.0,5.6,17.0,11.3,12.2,14.0
1953.0,4.0,5.0,13.3,14.5,13.9,13.1,14.0
1953.0,4.0,6.0,1.6,16.2,8.9,10.7,14.0
1953.0,4.0,7.0,8.0,16.0,12.0,12.0,14.0
1953.0,4.0,8.0,4.6,16.0,10.3,11.2,14.0
1953.0,4.0,9.0,6.0,14.0,10.0,11.2,14.0
1953.0,4.0,10.0,1.5,11.8,6.7,8.3,14.0
1953.0,4.0,11.0,4.8,14.5,9.7,11.2,14.0
1953.0,4.0,12.0,8.0,13.0,10.5,10.6,14.0
1953.0,4.0,13.0,-1.2,14.0,6.4,7.6,14.0
1953.0,4.0,14.0,-1.0,14.5,6.8,9.0,14.0
1953.0,4.0,15.0,2.0,15.0,8.5,9.9,14.0
1953.0,4.0,16.0,10.0,13.4,11.7,11.9,14.0
1953.0,4.0,17.0,10.0,14.0,12.0,11.9,14.0
1953.0,4.0,18.0,9.0,14.5,11.8,12.2,14.0
1953.0,4.0,19.0,11.0,14.8,12.9,12.6,14.0
1953.0,4.0,20.0,9.8,14.5,12.2,11.7,14.0
1953.0,4.0,21.0,10.0,16.5,13.3,13.0,14.0
1953.0,4.0,22.0,5.0,17.6,11.3,12.9,14.0
1953.0,4.0,23.0,5.5,20.0,12.8,14.1,14.0
1953.0,4.0,24.0,5.0,19.0,12.0,12.8,14.0
1953.0,4.0,25.0,7.4,17.2,12.3,12.4,14.0
1953.0,4.0,26.0,7.5,15.0,11.3,13.4,14.0
1953.0,4.0,27.0,11.0,18.0,14.5,13.9,14.0
1953.0,4.0,28.0,10.0,14.0,12.0,12.7,14.0
1953.0,4.0,29.0,6.0,14.0,10.0,10.8,14.0
1953.0,4.0,30.0,9.0,15.0,12.0,12.4,14.0
