Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,,,,,s/p,s/p
2020,7,2 ,,,,,s/p,s/p
2020,7,3 ,,,,,14.5,14.5
2020,7,4 ,,,,,28.7,43.2
2020,7,5 ,,,,,s/p,43.2
2020,7,6 ,,,,,s/p,43.2
2020,7,7 ,,,,,12.7,55.9
2020,7,8 ,,,,,4.0,59.9
2020,7,9 ,,,,,s/p,59.9
2020,7,10 ,,,,,s/p,59.9
2020,7,11 ,,,,,s/p,59.9
2020,7,12 ,,,,,s/p,59.9
2020,7,13 ,,,,,s/p,59.9
2020,7,14 ,,,,,s/p,59.9
2020,7,15 ,,,,,s/p,59.9
2020,7,16 ,,,,,s/p,59.9
2020,7,17 ,,,,,24.0,83.9
2020,7,18 ,,,,,28.0,111.9
2020,7,19 ,,,,,24.7,136.6
2020,7,20 ,,,,,26.5,163.1
2020,7,21 ,,,,,12.0,175.1
2020,7,22 ,,,,,s/p,175.1
2020,7,23 ,,,,,s/p,175.1
2020,7,24 ,,,,,s/p,175.1
2020,7,25 ,,,,,s/p,175.1
2020,7,26 ,,,,,s/p,175.1
2020,7,27 ,,,,,s/p,175.1
2020,7,28 ,,,,,s/p,175.1
2020,7,29 ,,,,,s/p,175.1
2020,7,30 ,,,,,s/p,175.1
2020,7,31 ,,,,,s/p,175.1
