Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,8,1 ,,,,,10.5,10.5
2011,8,2 ,,,,,s/p,10.5
2011,8,3 ,,,,,s/p,10.5
2011,8,4 ,,,,,8.6,19.1
2011,8,5 ,,,,,9.5,28.6
2011,8,6 ,,,,,7.0,35.6
2011,8,7 ,,,,,s/p,35.6
2011,8,8 ,,,,,s/p,35.6
2011,8,9 ,,,,,s/p,35.6
2011,8,10 ,,,,,s/p,35.6
2011,8,11 ,,,,,s/p,35.6
2011,8,12 ,,,,,17.3,52.9
2011,8,13 ,,,,,s/p,52.9
2011,8,14 ,,,,,s/p,52.9
2011,8,15 ,,,,,10.1,63.0
2011,8,16 ,,,,,s/p,63.0
2011,8,17 ,,,,,20.9,83.9
2011,8,18 ,,,,,s/p,83.9
2011,8,19 ,,,,,s/p,83.9
2011,8,20 ,,,,,s/p,83.9
2011,8,21 ,,,,,s/p,83.9
2011,8,22 ,,,,,s/p,83.9
2011,8,23 ,,,,,4.1,88.0
2011,8,24 ,,,,,s/p,88.0
2011,8,25 ,,,,,s/p,88.0
2011,8,26 ,,,,,30.9,118.9
2011,8,27 ,,,,,s/p,118.9
2011,8,28 ,,,,,10.5,129.4
2011,8,29 ,,,,,3.3,132.7
2011,8,30 ,,,,,s/p,132.7
2011,8,31 ,,,,,s/p,132.7
