Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,,,,,s/p,s/p
2020,6,2 ,,,,,s/p,s/p
2020,6,3 ,,,,,s/p,s/p
2020,6,4 ,,,,,s/p,s/p
2020,6,5 ,,,,,s/p,s/p
2020,6,6 ,,,,,s/p,s/p
2020,6,7 ,,,,,s/p,s/p
2020,6,8 ,,,,,s/p,s/p
2020,6,9 ,,,,,s/p,s/p
2020,6,10 ,,,,,s/p,s/p
2020,6,11 ,,,,,50.0,50.0
2020,6,12 ,,,,,43.0,93.0
2020,6,13 ,,,,,s/p,93.0
2020,6,14 ,,,,,s/p,93.0
2020,6,15 ,,,,,29.0,122.0
2020,6,16 ,,,,,26.8,148.8
2020,6,17 ,,,,,5.8,154.6
2020,6,18 ,,,,,50.1,204.7
2020,6,19 ,,,,,s/p,204.7
2020,6,20 ,,,,,21.6,226.3
2020,6,21 ,,,,,6.0,232.3
2020,6,22 ,,,,,3.6,235.9
2020,6,23 ,,,,,12.4,248.3
2020,6,24 ,,,,,11.5,259.8
2020,6,25 ,,,,,s/p,259.8
2020,6,26 ,,,,,s/p,259.8
2020,6,27 ,,,,,2.0,261.8
2020,6,28 ,,,,,87.1,348.9
2020,6,29 ,,,,,17.5,366.4
2020,6,30 ,,,,,7.6,374.0
