Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,6,2 ,s/p,5.9,4.9,0.4,11.2,11.2
2020,6,3 ,s/p,s/p,s/p,0.1,0.1,11.3
2020,6,4 ,s/p,s/p,s/p,0.1,0.1,11.4
2020,6,5 ,s/p,s/p,s/p,0.1,0.1,11.5
2020,6,6 ,s/p,0.1,2.0,7.1,9.2,20.7
2020,6,7 ,1.1,0.1,s/p,s/p,1.2,21.9
2020,6,8 ,s/p,0.5,0.2,s/p,0.7,22.6
2020,6,9 ,0.1,0.1,s/p,0.1,0.3,22.9
2020,6,10 ,s/p,s/p,s/p,0.1,0.1,23.0
2020,6,11 ,0.1,25.6,44.2,2.1,72.0,95.0
2020,6,12 ,0.2,0.1,s/p,s/p,0.3,95.3
2020,6,13 ,0.1,s/p,s/p,0.1,0.2,95.5
2020,6,14 ,s/p,0.1,s/p,0.1,0.2,95.7
2020,6,15 ,s/p,0.1,19.5,31.4,51.0,146.7
2020,6,16 ,4.0,7.3,1.5,3.7,16.5,163.2
2020,6,17 ,2.4,4.5,3.5,3.1,13.5,176.7
2020,6,18 ,5.2,7.9,9.1,8.7,30.9,207.6
2020,6,19 ,8.4,7.8,6.6,5.9,28.7,236.3
2020,6,20 ,5.3,5.6,5.2,4.2,20.3,256.6
2020,6,21 ,3.0,4.1,4.1,4.1,15.3,271.9
2020,6,22 ,3.9,3.7,3.3,2.7,13.6,285.5
2020,6,23 ,2.8,2.6,2.4,2.3,10.1,295.6
2020,6,24 ,2.4,2.7,2.7,,7.8,303.4
2020,6,25 ,,2.3,2.4,2.2,6.9,310.3
2020,6,26 ,1.4,,,,1.4,311.7
2020,6,27 ,2.5,2.0,2.4,2.3,9.2,320.9
2020,6,28 ,,,,,,
2020,6,29 ,,,,,,
2020,6,30 ,,,,,,
