Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,2.3,2.1,1.6,1.1,7.1,7.1
2022,5,2 ,1.5,1.8,1.3,1.0,5.6,12.7
2022,5,3 ,1.3,1.4,1.0,0.7,4.4,17.1
2022,5,4 ,0.9,0.9,0.6,0.6,3.0,20.1
2022,5,5 ,0.6,0.6,0.4,0.4,2.0,22.1
2022,5,6 ,0.4,0.5,0.3,0.2,1.4,23.5
2022,5,7 ,0.3,0.3,0.3,0.2,1.1,24.6
2022,5,8 ,0.2,0.2,0.2,0.2,0.8,25.4
2022,5,9 ,0.2,0.1,0.2,0.1,0.6,26.0
2022,5,10 ,0.2,0.1,0.1,0.1,0.5,26.5
2022,5,11 ,0.1,0.1,0.1,s/p,0.3,26.8
2022,5,12 ,0.1,0.2,s/p,0.1,0.4,27.2
2022,5,13 ,0.1,0.2,s/p,0.1,0.4,27.6
2022,5,14 ,0.1,0.1,0.1,s/p,0.3,27.9
2022,5,15 ,0.1,0.1,0.1,0.1,0.4,28.3
2022,5,16 ,0.1,0.1,s/p,0.1,0.3,28.6
2022,5,17 ,0.1,s/p,0.1,s/p,0.2,28.8
2022,5,18 ,0.1,s/p,0.1,s/p,0.2,29.0
2022,5,19 ,0.1,s/p,0.1,0.1,0.3,29.3
2022,5,20 ,s/p,0.1,s/p,0.1,0.2,29.5
2022,5,21 ,0.1,s/p,0.1,s/p,0.2,29.7
2022,5,22 ,0.1,s/p,0.1,0.1,0.3,30.0
2022,5,23 ,0.1,s/p,0.1,0.1,0.3,30.3
2022,5,24 ,s/p,0.1,0.1,s/p,0.2,30.5
2022,5,25 ,0.1,0.1,s/p,0.1,0.3,30.8
2022,5,26 ,0.1,s/p,0.1,s/p,0.2,31.0
2022,5,27 ,0.1,s/p,0.1,s/p,0.2,31.2
2022,5,28 ,0.6,0.4,0.1,s/p,1.1,32.3
2022,5,29 ,2.6,1.9,0.2,s/p,4.7,37.0
2022,5,30 ,2.8,53.7,s/p,s/p,56.5,93.5
2022,5,31 ,0.1,s/p,s/p,s/p,0.1,93.6
