Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,3.2,1.2,0.2,s/p,4.6,4.6
2022,7,2 ,s/p,9.2,0.2,s/p,9.4,14.0
2022,7,3 ,s/p,s/p,0.3,2.0,2.3,16.3
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,16.3
2022,7,5 ,s/p,s/p,3.3,4.3,7.6,23.9
2022,7,6 ,0.4,0.3,0.4,0.3,1.4,25.3
2022,7,7 ,0.3,s/p,s/p,s/p,0.3,25.6
2022,7,8 ,s/p,s/p,s/p,0.6,0.6,26.2
2022,7,9 ,25.0,26.7,0.9,s/p,52.6,78.8
2022,7,10 ,2.5,s/p,s/p,s/p,2.5,81.3
2022,7,11 ,s/p,0.3,s/p,1.7,2.0,83.3
2022,7,12 ,1.8,10.7,8.6,17.0,38.1,121.4
2022,7,13 ,11.3,17.6,1.5,2.1,32.5,153.9
2022,7,14 ,4.8,4.7,0.9,s/p,10.4,164.3
2022,7,15 ,0.9,3.0,s/p,1.5,5.4,169.7
2022,7,16 ,1.7,s/p,s/p,4.0,5.7,175.4
2022,7,17 ,19.9,10.5,1.8,0.1,32.3,207.7
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,207.7
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,207.7
2022,7,20 ,s/p,s/p,s/p,s/p,s/p,207.7
2022,7,21 ,s/p,s/p,s/p,3.0,3.0,210.7
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,210.7
2022,7,23 ,0.7,2.9,1.0,s/p,4.6,215.3
2022,7,24 ,s/p,s/p,s/p,s/p,s/p,215.3
2022,7,25 ,s/p,1.3,15.1,7.9,24.3,239.6
2022,7,26 ,0.1,1.8,0.1,0.5,2.5,242.1
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,242.1
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,242.1
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,242.1
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,242.1
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,242.1
