Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,1.5,1.6,1.4,1.1,5.6,5.6
2020,8,2 ,0.9,0.9,0.9,0.7,3.4,9.0
2020,8,3 ,0.6,0.6,0.3,0.4,1.9,10.9
2020,8,4 ,0.2,0.4,0.3,0.2,1.1,12.0
2020,8,5 ,0.1,0.2,s/p,0.1,0.4,12.4
2020,8,6 ,0.4,0.2,0.1,0.1,0.8,13.2
2020,8,7 ,0.1,0.1,s/p,0.1,0.3,13.5
2020,8,8 ,0.1,s/p,0.1,s/p,0.2,13.7
2020,8,9 ,s/p,0.1,s/p,0.1,0.2,13.9
2020,8,10 ,s/p,s/p,s/p,s/p,s/p,13.9
2020,8,11 ,2.5,1.2,0.5,0.2,4.4,18.3
2020,8,12 ,0.4,0.6,0.2,0.3,1.5,19.8
2020,8,13 ,0.2,0.2,0.1,0.1,0.6,20.4
2020,8,14 ,0.1,0.2,s/p,0.1,0.4,20.8
2020,8,15 ,0.1,0.1,s/p,0.1,0.3,21.1
2020,8,16 ,1.6,0.7,0.3,s/p,2.6,23.7
2020,8,17 ,0.3,0.3,0.1,0.1,0.8,24.5
2020,8,18 ,0.2,0.1,0.1,s/p,0.4,24.9
2020,8,19 ,2.0,0.9,0.6,s/p,3.5,28.4
2020,8,20 ,2.4,0.8,0.2,0.2,3.6,32.0
2020,8,21 ,0.2,0.1,0.1,s/p,0.4,32.4
2020,8,22 ,0.1,0.1,s/p,s/p,0.2,32.6
2020,8,23 ,0.1,s/p,s/p,0.1,0.2,32.8
2020,8,24 ,s/p,0.1,s/p,s/p,0.1,32.9
2020,8,25 ,s/p,0.1,s/p,s/p,0.1,33.0
2020,8,26 ,0.1,s/p,s/p,0.1,0.2,33.2
2020,8,27 ,s/p,s/p,0.1,s/p,0.1,33.3
2020,8,28 ,s/p,s/p,0.1,s/p,0.1,33.4
2020,8,29 ,s/p,s/p,s/p,0.1,0.1,33.5
2020,8,30 ,0.5,s/p,s/p,0.1,0.6,34.1
2020,8,31 ,s/p,s/p,s/p,s/p,s/p,34.1
