Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,7.6,1.4,0.8,s/p,9.8,9.8
2021,6,2 ,0.1,2.2,2.0,5.8,10.1,19.9
2021,6,3 ,2.3,3.4,0.4,1.8,7.9,27.8
2021,6,4 ,0.2,s/p,0.2,0.2,0.6,28.4
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,28.4
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,28.4
2021,6,7 ,s/p,s/p,s/p,0.9,0.9,29.3
2021,6,8 ,44.7,5.6,3.6,0.8,54.7,84.0
2021,6,9 ,s/p,10.4,0.1,0.1,10.6,94.6
2021,6,10 ,0.1,s/p,s/p,s/p,0.1,94.7
2021,6,11 ,0.1,s/p,0.1,0.1,0.3,95.0
2021,6,12 ,s/p,0.9,0.9,4.9,6.7,101.7
2021,6,13 ,4.2,s/p,s/p,s/p,4.2,105.9
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,105.9
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,105.9
2021,6,16 ,s/p,s/p,s/p,0.1,0.1,106.0
2021,6,17 ,s/p,s/p,s/p,0.2,0.2,106.2
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,106.2
2021,6,19 ,s/p,s/p,s/p,0.1,0.1,106.3
2021,6,20 ,s/p,s/p,0.1,8.5,8.6,114.9
2021,6,21 ,11.2,9.3,4.1,s/p,24.6,139.5
2021,6,22 ,,2.0,23.5,4.0,29.5,169.0
2021,6,23 ,0.4,0.6,0.9,4.2,6.1,175.1
2021,6,24 ,22.0,6.8,1.8,1.1,31.7,206.8
2021,6,25 ,4.0,s/p,0.9,s/p,4.9,211.7
2021,6,26 ,0.1,s/p,s/p,s/p,0.1,211.8
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,211.8
2021,6,28 ,0.1,,s/p,s/p,0.1,211.9
2021,6,29 ,0.1,s/p,s/p,0.1,0.2,212.1
2021,6,30 ,s/p,s/p,0.5,1.7,2.2,214.3
