Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,11,1 ,s/p,s/p,s/p,,s/p,s/p
2021,11,2 ,s/p,s/p,,15.7,15.7,15.7
2021,11,3 ,2.3,s/p,,,2.3,18.0
2021,11,4 ,0.1,s/p,s/p,s/p,0.1,18.1
2021,11,5 ,s/p,s/p,,0.2,0.2,18.3
2021,11,6 ,s/p,s/p,s/p,s/p,s/p,18.3
2021,11,7 ,s/p,s/p,,s/p,s/p,18.3
2021,11,8 ,s/p,s/p,,0.1,0.1,18.4
2021,11,9 ,0.1,s/p,,s/p,0.1,18.5
2021,11,10 ,s/p,,,,s/p,18.5
2021,11,11 ,s/p,s/p,0.4,s/p,0.4,18.9
2021,11,12 ,s/p,1.6,,,1.6,20.5
2021,11,13 ,s/p,s/p,s/p,0.1,0.1,20.6
2021,11,14 ,s/p,s/p,,2.7,2.7,23.3
2021,11,15 ,s/p,s/p,s/p,s/p,s/p,23.3
2021,11,16 ,s/p,s/p,,,s/p,23.3
2021,11,17 ,s/p,s/p,,s/p,s/p,23.3
2021,11,18 ,s/p,s/p,,s/p,s/p,23.3
2021,11,19 ,s/p,s/p,,0.1,0.1,23.4
2021,11,20 ,s/p,s/p,s/p,s/p,s/p,23.4
2021,11,21 ,s/p,s/p,,s/p,s/p,23.4
2021,11,22 ,s/p,s/p,,s/p,s/p,23.4
2021,11,23 ,s/p,s/p,,0.4,0.4,23.8
2021,11,24 ,s/p,s/p,,s/p,s/p,23.8
2021,11,25 ,s/p,s/p,,s/p,s/p,23.8
2021,11,26 ,s/p,s/p,s/p,,s/p,23.8
2021,11,27 ,s/p,,,s/p,s/p,23.8
2021,11,28 ,s/p,s/p,,,s/p,23.8
2021,11,29 ,s/p,s/p,,s/p,s/p,23.8
2021,11,30 ,s/p,,,s/p,s/p,23.8
