Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,,5.2,5.2,5.2
2020,6,2 ,0.1,s/p,,s/p,0.1,5.3
2020,6,3 ,s/p,s/p,,s/p,s/p,5.3
2020,6,4 ,s/p,s/p,,0.1,0.1,5.4
2020,6,5 ,s/p,s/p,,s/p,s/p,5.4
2020,6,6 ,5.9,4.8,,0.1,10.8,16.2
2020,6,7 ,s/p,0.4,,4.2,4.6,20.8
2020,6,8 ,7.5,s/p,,0.1,7.6,28.4
2020,6,9 ,0.4,s/p,,4.1,4.5,32.9
2020,6,10 ,1.2,0.3,,18.9,20.4,53.3
2020,6,11 ,37.6,1.5,,2.0,41.1,94.4
2020,6,12 ,1.7,s/p,,0.1,1.8,96.2
2020,6,13 ,s/p,s/p,,s/p,s/p,96.2
2020,6,14 ,s/p,s/p,,s/p,s/p,96.2
2020,6,15 ,0.5,14.8,,s/p,15.3,111.5
2020,6,16 ,0.8,13.3,,3.0,17.1,128.6
2020,6,17 ,1.7,0.1,,26.0,27.8,156.4
2020,6,18 ,7.4,0.8,,0.4,8.6,165.0
2020,6,19 ,0.6,s/p,,s/p,0.6,165.6
2020,6,20 ,12.9,3.4,,0.1,16.4,182.0
2020,6,21 ,s/p,s/p,,8.2,8.2,190.2
2020,6,22 ,1.6,1.0,,8.7,11.3,201.5
2020,6,23 ,2.3,0.5,,5.7,8.5,210.0
2020,6,24 ,2.8,s/p,,0.1,2.9,212.9
2020,6,25 ,s/p,s/p,s/p,2.2,2.2,215.1
2020,6,26 ,4.4,1.7,,s/p,6.1,221.2
2020,6,27 ,s/p,3.3,7.5,16.6,27.4,248.6
2020,6,28 ,0.1,12.6,,3.8,16.5,265.1
2020,6,29 ,7.0,0.6,,0.2,7.8,272.9
2020,6,30 ,0.4,4.3,,2.0,6.7,279.6
