Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,2 ,,,,,,
2021,8,3 ,,,,,,
2021,8,4 ,,,,,,
2021,8,5 ,,,,,,
2021,8,6 ,,s/p,s/p,s/p,s/p,s/p
2021,8,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,8 ,,,,,,
2021,8,9 ,,,,,,
2021,8,10 ,,,,,,
2021,8,11 ,,,,,,
2021,8,12 ,,,,,,
2021,8,13 ,,,,,,
2021,8,14 ,,,,,,
2021,8,15 ,,,,,,
2021,8,16 ,,,,s/p,s/p,s/p
2021,8,17 ,s/p,s/p,1.1,1.7,2.8,2.8
2021,8,18 ,0.1,0.6,11.7,0.2,12.6,15.4
2021,8,19 ,0.5,s/p,s/p,s/p,0.5,15.9
2021,8,20 ,s/p,s/p,s/p,s/p,s/p,15.9
2021,8,21 ,0.1,s/p,,,0.1,16.0
2021,8,22 ,s/p,s/p,s/p,s/p,s/p,16.0
2021,8,23 ,s/p,s/p,s/p,s/p,s/p,16.0
2021,8,24 ,s/p,s/p,s/p,s/p,s/p,16.0
2021,8,25 ,s/p,s/p,s/p,s/p,s/p,16.0
2021,8,26 ,s/p,s/p,s/p,s/p,s/p,16.0
2021,8,27 ,s/p,s/p,s/p,s/p,s/p,16.0
2021,8,28 ,s/p,s/p,,,s/p,16.0
2021,8,29 ,s/p,s/p,s/p,s/p,s/p,16.0
2021,8,30 ,s/p,s/p,s/p,s/p,s/p,16.0
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,16.0
