Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,,s/p,s/p,s/p,s/p
2021,4,3 ,s/p,s/p,s/p,0.2,0.2,0.2
2021,4,4 ,s/p,,,,s/p,0.2
2021,4,5 ,s/p,s/p,9.9,5.7,15.6,15.8
2021,4,6 ,0.3,0.4,,,0.7,16.5
2021,4,7 ,,,0.2,11.8,12.0,28.5
2021,4,8 ,1.5,s/p,,,1.5,30.0
2021,4,9 ,s/p,,s/p,,s/p,30.0
2021,4,10 ,s/p,,s/p,s/p,s/p,30.0
2021,4,11 ,,s/p,,s/p,s/p,30.0
2021,4,12 ,,s/p,,,s/p,30.0
2021,4,13 ,,s/p,s/p,s/p,s/p,30.0
2021,4,14 ,s/p,0.4,,,0.4,30.4
2021,4,15 ,s/p,,,,s/p,30.4
2021,4,16 ,s/p,,,,s/p,30.4
2021,4,17 ,s/p,s/p,,s/p,s/p,30.4
2021,4,18 ,0.2,1.0,0.5,4.6,6.3,36.7
2021,4,19 ,,,6.3,,6.3,43.0
2021,4,20 ,,1.0,,0.1,1.1,44.1
2021,4,21 ,s/p,,s/p,s/p,s/p,44.1
2021,4,22 ,s/p,,,,s/p,44.1
2021,4,23 ,,,,,,
2021,4,24 ,,s/p,s/p,,s/p,44.1
2021,4,25 ,s/p,s/p,s/p,s/p,s/p,44.1
2021,4,26 ,,s/p,s/p,s/p,s/p,44.1
2021,4,27 ,,s/p,5.7,0.3,6.0,50.1
2021,4,28 ,s/p,,s/p,0.2,0.2,50.3
2021,4,29 ,,s/p,s/p,,s/p,50.3
2021,4,30 ,,,s/p,,s/p,50.3
