Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,9,1 ,s/p,s/p,,s/p,s/p,s/p
2020,9,2 ,s/p,s/p,,2.8,2.8,2.8
2020,9,3 ,0.4,s/p,s/p,s/p,0.4,3.2
2020,9,4 ,s/p,s/p,,s/p,s/p,3.2
2020,9,5 ,0.1,,,s/p,0.1,3.3
2020,9,6 ,s/p,s/p,s/p,s/p,s/p,3.3
2020,9,7 ,s/p,s/p,s/p,5.0,5.0,8.3
2020,9,8 ,1.7,s/p,3.8,0.1,5.6,13.9
2020,9,9 ,0.3,s/p,2.5,6.0,8.8,22.7
2020,9,10 ,2.6,0.9,0.8,0.2,4.5,27.2
2020,9,11 ,1.4,0.6,1.7,2.7,6.4,33.6
2020,9,12 ,0.7,0.7,2.4,0.2,4.0,37.6
2020,9,13 ,s/p,s/p,s/p,s/p,s/p,37.6
2020,9,14 ,s/p,s/p,,s/p,s/p,37.6
2020,9,15 ,s/p,s/p,s/p,s/p,s/p,37.6
2020,9,16 ,s/p,s/p,s/p,,s/p,37.6
2020,9,17 ,0.1,s/p,s/p,s/p,0.1,37.7
2020,9,18 ,s/p,s/p,s/p,s/p,s/p,37.7
2020,9,19 ,s/p,s/p,s/p,s/p,s/p,37.7
2020,9,20 ,s/p,s/p,s/p,s/p,s/p,37.7
2020,9,21 ,s/p,s/p,s/p,s/p,s/p,37.7
2020,9,22 ,s/p,s/p,s/p,0.1,0.1,37.8
2020,9,23 ,s/p,s/p,s/p,s/p,s/p,37.8
2020,9,24 ,s/p,s/p,s/p,s/p,s/p,37.8
2020,9,25 ,s/p,s/p,s/p,s/p,s/p,37.8
2020,9,26 ,s/p,s/p,s/p,s/p,s/p,37.8
2020,9,27 ,s/p,s/p,s/p,,s/p,37.8
2020,9,28 ,s/p,s/p,s/p,s/p,s/p,37.8
2020,9,29 ,3.2,7.8,8.7,0.1,19.8,57.6
2020,9,30 ,2.1,s/p,,0.1,2.2,59.8
