Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,11,1 ,s/p,s/p,s/p,,s/p,s/p
2020,11,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,11,3 ,s/p,1.6,,s/p,1.6,1.6
2020,11,4 ,0.5,0.1,0.7,,1.3,2.9
2020,11,5 ,s/p,s/p,s/p,s/p,s/p,2.9
2020,11,6 ,s/p,s/p,,,s/p,2.9
2020,11,7 ,,s/p,s/p,s/p,s/p,2.9
2020,11,8 ,s/p,s/p,s/p,s/p,s/p,2.9
2020,11,9 ,s/p,s/p,,s/p,s/p,2.9
2020,11,10 ,s/p,s/p,s/p,s/p,s/p,2.9
2020,11,11 ,s/p,s/p,,s/p,s/p,2.9
2020,11,12 ,s/p,s/p,s/p,1.4,1.4,4.3
2020,11,13 ,2.3,0.2,s/p,s/p,2.5,6.8
2020,11,14 ,1.1,0.1,s/p,s/p,1.2,8.0
2020,11,15 ,s/p,s/p,s/p,s/p,s/p,8.0
2020,11,16 ,s/p,s/p,s/p,s/p,s/p,8.0
2020,11,17 ,s/p,s/p,s/p,s/p,s/p,8.0
2020,11,18 ,s/p,,s/p,s/p,s/p,8.0
2020,11,19 ,s/p,s/p,s/p,s/p,s/p,8.0
2020,11,20 ,s/p,s/p,s/p,s/p,s/p,8.0
2020,11,21 ,s/p,s/p,0.1,0.5,0.6,8.6
2020,11,22 ,s/p,s/p,s/p,s/p,s/p,8.6
2020,11,23 ,s/p,0.7,4.9,0.1,5.7,14.3
2020,11,24 ,s/p,,s/p,3.4,3.4,17.7
2020,11,25 ,0.1,,s/p,s/p,0.1,17.8
2020,11,26 ,s/p,s/p,s/p,s/p,s/p,17.8
2020,11,27 ,s/p,,1.0,2.3,3.3,21.1
2020,11,28 ,,,s/p,0.1,0.1,21.2
2020,11,29 ,s/p,s/p,s/p,s/p,s/p,21.2
2020,11,30 ,s/p,s/p,s/p,s/p,s/p,21.2
