Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,3.5,s/p,5.0,0.5,9.0,9.0
2019,6,2 ,0.1,s/p,s/p,s/p,0.1,9.1
2019,6,3 ,s/p,1.6,3.4,1.8,6.8,15.9
2019,6,4 ,4.0,11.2,1.7,s/p,16.9,32.8
2019,6,5 ,s/p,16.9,s/p,2.7,19.6,52.4
2019,6,6 ,1.2,s/p,s/p,s/p,1.2,53.6
2019,6,7 ,2.8,1.6,2.4,1.7,8.5,62.1
2019,6,8 ,s/p,0.8,2.4,2.6,5.8,67.9
2019,6,9 ,5.6,0.3,0.2,0.1,6.2,74.1
2019,6,10 ,s/p,,,,s/p,74.1
2019,6,11 ,,,s/p,s/p,s/p,74.1
2019,6,12 ,3.9,8.8,1.3,1.4,15.4,89.5
2019,6,13 ,s/p,0.1,,s/p,0.1,89.6
2019,6,14 ,s/p,s/p,,0.1,0.1,89.7
2019,6,15 ,s/p,s/p,,s/p,s/p,89.7
2019,6,16 ,s/p,s/p,,s/p,s/p,89.7
2019,6,17 ,0.2,s/p,,s/p,0.2,89.9
2019,6,18 ,s/p,s/p,,s/p,s/p,89.9
2019,6,19 ,s/p,s/p,,s/p,s/p,89.9
2019,6,20 ,0.1,s/p,,0.8,0.9,90.8
2019,6,21 ,0.3,4.4,,1.3,6.0,96.8
2019,6,22 ,s/p,10.2,,3.1,13.3,110.1
2019,6,23 ,s/p,s/p,,7.7,7.7,117.8
2019,6,24 ,0.5,0.1,,0.4,1.0,118.8
2019,6,25 ,s/p,6.8,,2.0,8.8,127.6
2019,6,26 ,0.2,s/p,,0.2,0.4,128.0
2019,6,27 ,5.2,3.8,,s/p,9.0,137.0
2019,6,28 ,0.1,s/p,,s/p,0.1,137.1
2019,6,29 ,s/p,s/p,,0.7,0.7,137.8
2019,6,30 ,s/p,s/p,,s/p,s/p,137.8
