Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,8.6,2.5,,1.4,12.5,12.5
2020,8,2 ,s/p,s/p,,s/p,s/p,12.5
2020,8,3 ,4.4,1.7,,0.1,6.2,18.7
2020,8,4 ,0.1,s/p,s/p,5.1,5.2,23.9
2020,8,5 ,1.2,1.7,,0.1,3.0,26.9
2020,8,6 ,s/p,s/p,,s/p,s/p,26.9
2020,8,7 ,s/p,s/p,,s/p,s/p,26.9
2020,8,8 ,3.4,0.8,,0.3,4.5,31.4
2020,8,9 ,7.6,1.2,0.9,0.8,10.5,41.9
2020,8,10 ,0.1,1.5,s/p,s/p,1.6,43.5
2020,8,11 ,0.1,0.5,s/p,0.2,0.8,44.3
2020,8,12 ,s/p,0.3,,0.3,0.6,44.9
2020,8,13 ,0.1,4.8,0.3,s/p,5.2,50.1
2020,8,14 ,0.2,3.4,,0.1,3.7,53.8
2020,8,15 ,0.4,s/p,0.2,0.3,0.9,54.7
2020,8,16 ,0.1,s/p,,s/p,0.1,54.8
2020,8,17 ,s/p,s/p,,s/p,s/p,54.8
2020,8,18 ,s/p,s/p,0.1,s/p,0.1,54.9
2020,8,19 ,0.2,s/p,,s/p,0.2,55.1
2020,8,20 ,s/p,s/p,,s/p,s/p,55.1
2020,8,21 ,s/p,s/p,,s/p,s/p,55.1
2020,8,22 ,s/p,s/p,,0.2,0.2,55.3
2020,8,23 ,0.5,1.1,0.2,0.6,2.4,57.7
2020,8,24 ,0.6,4.9,2.0,0.9,8.4,66.1
2020,8,25 ,s/p,0.9,s/p,0.8,1.7,67.8
2020,8,26 ,0.5,8.0,s/p,s/p,8.5,76.3
2020,8,27 ,1.3,s/p,,14.1,15.4,91.7
2020,8,28 ,3.0,s/p,s/p,s/p,3.0,94.7
2020,8,29 ,s/p,s/p,s/p,s/p,s/p,94.7
2020,8,30 ,0.1,s/p,,0.1,0.2,94.9
2020,8,31 ,s/p,s/p,,s/p,s/p,94.9
