Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,,1.5,1.5,1.5
2020,6,2 ,3.3,s/p,,s/p,3.3,4.8
2020,6,3 ,0.1,s/p,,s/p,0.1,4.9
2020,6,4 ,0.1,s/p,,0.1,0.2,5.1
2020,6,5 ,s/p,s/p,,s/p,s/p,5.1
2020,6,6 ,14.1,3.7,,0.1,17.9,23.0
2020,6,7 ,s/p,0.7,,10.3,11.0,34.0
2020,6,8 ,0.9,s/p,,0.7,1.6,35.6
2020,6,9 ,3.3,13.6,,0.7,17.6,53.2
2020,6,10 ,0.9,0.7,,20.6,22.2,75.4
2020,6,11 ,1.2,2.2,,3.0,6.4,81.8
2020,6,12 ,2.3,0.3,,s/p,2.6,84.4
2020,6,13 ,s/p,s/p,,s/p,s/p,84.4
2020,6,14 ,s/p,s/p,,s/p,s/p,84.4
2020,6,15 ,s/p,s/p,,1.1,1.1,85.5
2020,6,16 ,s/p,0.6,,1.0,1.6,87.1
2020,6,17 ,s/p,0.1,,12.8,12.9,100.0
2020,6,18 ,3.3,0.8,,1.6,5.7,105.7
2020,6,19 ,0.8,5.0,,10.5,16.3,122.0
2020,6,20 ,13.9,3.0,0.1,0.2,17.2,139.2
2020,6,21 ,0.5,0.4,,4.5,5.4,144.6
2020,6,22 ,7.2,0.8,,3.1,11.1,155.7
2020,6,23 ,1.6,s/p,,s/p,1.6,157.3
2020,6,24 ,s/p,s/p,,0.2,0.2,157.5
2020,6,25 ,0.1,s/p,,8.4,8.5,166.0
2020,6,26 ,2.8,2.1,,0.4,5.3,171.3
2020,6,27 ,s/p,s/p,1.5,8.6,10.1,181.4
2020,6,28 ,0.2,0.1,,s/p,0.3,181.7
2020,6,29 ,s/p,0.2,,0.1,0.3,182.0
2020,6,30 ,0.1,1.2,,1.1,2.4,184.4
